X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	0	0	1	0	0	2	2	2	2	0	1.0	0.055250421796320004
0	0	2	2	0	1	2	1	2	1	1	1.0	0.055250421796320004
1	1	2	2	0	2	0	1	2	1	1	2.0	0.05918200962699793
1	2	1	0	1	1	0	1	0	2	1	1.0	0.05985334119252217
0	2	1	2	0	0	0	1	1	1	1	1.0	0.05985334119252217
0	2	0	2	0	0	0	0	1	1	1	1.0	0.07014999056476978
1	0	2	1	0	1	0	1	1	2	1	1.0	0.07014999056476978
0	1	0	2	0	2	1	1	1	2	1	1.0	0.07014999056476978
1	0	2	2	2	2	2	0	0	1	1	1.0	0.08197933145414693
0	2	1	0	2	2	2	2	0	2	1	1.0	0.08859501292229449
0	2	1	1	2	0	2	0	2	1	1	1.0	0.08859501292229449
0	0	1	2	0	0	0	2	1	0	1	1.0	0.08859501292229449
0	1	2	2	1	2	1	0	0	2	1	1.0	0.08859501292229449
1	1	2	1	0	0	0	2	2	0	1	1.0	0.08859501292229449
0	2	1	2	0	0	0	0	2	2	1	1.0	0.08859501292229449
1	0	0	1	0	0	1	0	1	0	1	1.0	0.08859501292229449
2	0	0	1	1	0	1	2	2	1	1	1.0	0.08859501292229449
2	1	0	1	1	0	2	1	1	1	1	1.0	0.08859501292229449
1	1	1	1	1	2	2	0	1	0	1	1.0	0.08859501292229449
2	0	2	1	2	2	0	2	1	2	1	1.0	0.09104889876886058
0	0	1	0	1	1	1	0	0	0	1	1.0	0.09104889876886058
1	2	0	2	2	1	2	1	1	1	1	1.0	0.09104889876886058
1	2	2	0	1	1	0	2	1	2	1	1.0	0.09104889876886058
2	2	2	1	1	2	2	2	0	0	1	1.0	0.09104889876886058
0	2	0	0	2	1	2	1	2	0	1	1.0	0.09104889876886058
0	2	1	0	0	2	1	1	2	0	1	1.0	0.09104889876886058
0	1	2	1	1	1	1	1	1	0	1	1.0	0.09104889876886058
1	1	1	2	1	1	0	0	0	1	1	1.0	0.09104889876886058
2	2	1	2	2	1	0	1	0	2	1	1.0	0.09104889876886058
2	0	2	0	2	2	2	0	1	1	1	2.0	0.09104889876886058
2	0	2	1	1	0	1	0	0	2	1	1.0	0.09104889876886058
0	0	0	0	2	2	1	0	0	2	1	1.0	0.09104889876886058
0	0	1	0	2	2	2	1	1	0	1	1.0	0.09104889876886058
2	0	2	0	2	0	2	0	2	2	1	1.0	0.09104889876886058
1	1	0	0	1	2	0	2	2	1	1	1.0	0.09104889876886058
2	1	2	0	1	1	0	2	1	2	1	1.0	0.09659292512013745
1	2	1	2	1	2	0	1	2	0	1	1.0	0.09659292512013745
0	1	1	0	2	1	1	1	1	2	1	1.0	0.09659292512013745
2	2	1	2	0	0	2	1	0	1	1	1.0	0.09659292512013745
0	0	2	1	1	0	0	0	0	0	1	1.0	0.09659292512013745
2	2	1	0	0	2	1	0	0	2	1	1.0	0.09659292512013745
1	0	0	0	0	2	0	2	2	1	1	1.0	0.09659292512013745
