X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	2	1	2	2	2	0	1	0	2	0	0.0	0.0
2	0	0	1	1	2	2	0	0	2	1	1.0	0.0
0	1	1	2	2	0	2	2	2	0	1	1.0	0.0
1	0	0	1	1	0	0	0	0	1	0	0.0	0.009330319634130557
0	1	2	2	2	0	0	0	0	1	0	0.0	0.009330319634130557
0	0	2	1	2	2	2	1	2	1	0	0.0	0.009330319634130557
2	1	0	0	1	0	2	0	0	2	1	1.0	0.009330319634130557
1	2	0	0	0	2	2	2	0	2	1	1.0	0.020266799206875907
0	0	2	2	1	0	1	0	0	1	1	1.0	0.023227135875708793
1	0	0	2	2	1	2	1	1	0	0	0.0	0.023227135875708793
2	0	2	1	1	2	0	0	0	2	1	1.0	0.023227135875708793
2	1	2	0	1	0	0	2	0	0	0	0.0	0.023227135875708793
1	1	0	1	0	1	0	2	1	2	1	1.0	0.023227135875708793
1	2	1	2	2	1	2	1	1	0	1	1.0	0.023227135875708793
0	1	0	2	2	0	1	0	2	1	0	0.0	0.023227135875708793
1	1	1	2	1	0	2	2	1	0	1	1.0	0.024739648545354376
1	1	0	0	1	0	0	1	2	0	0	0.0	0.024739648545354376
0	0	2	0	1	2	1	2	2	1	0	0.0	0.05438214607539793
2	2	2	1	1	2	2	1	1	1	0	0.0	0.05438214607539793
2	1	2	0	0	1	2	2	1	2	1	1.0	0.05438214607539793
1	0	2	0	0	2	2	0	2	2	0	0.0	0.05438214607539793
2	0	1	0	2	0	1	2	0	1	0	0.0	0.05438214607539793
2	1	2	2	2	0	0	1	1	0	0	0.0	0.16225290373726076
2	2	0	2	0	2	2	0	0	0	1	1.0	0.16225290373726076
0	0	1	0	2	0	0	2	0	2	1	1.0	0.16225290373726076
0	1	2	1	1	1	0	1	2	1	0	0.0	0.16225290373726076
2	1	0	2	2	2	1	2	1	0	1	1.0	0.16225290373726076
2	0	1	0	0	1	0	1	2	0	1	1.0	0.16225290373726076
2	1	0	0	2	0	1	2	1	2	1	1.0	0.16225290373726076
1	2	0	1	2	2	2	1	0	2	1	1.0	0.16225290373726076
2	1	0	0	2	1	1	1	0	2	1	1.0	0.16225290373726076
2	2	1	2	1	2	2	2	2	0	1	1.0	0.16225290373726076
2	2	1	0	2	1	1	1	0	0	0	0.0	0.16225290373726076
0	0	0	2	1	1	1	1	1	0	0	0.0	0.16225290373726076
0	1	1	1	2	1	1	1	0	2	0	0.0	0.16225290373726076
1	0	2	0	0	2	0	1	0	1	1	1.0	0.16225290373726076
2	2	1	0	1	0	1	2	1	1	1	1.0	0.16225290373726076
1	2	2	1	2	0	0	0	0	1	1	1.0	0.16225290373726076
2	1	1	1	1	2	0	1	1	0	1	1.0	0.16225290373726076
0	0	1	1	2	1	0	1	2	0	0	0.0	0.16225290373726076
1	1	0	2	1	1	1	1	0	1	0	0.0	0.1777942656291609
0	0	0	0	2	0	1	0	1	1	1	1.0	0.1777942656291609
0	0	0	1	1	1	0	0	2	1	1	1.0	0.18674017735010684
0	2	1	0	1	1	1	1	2	0	1	1.0	0.18674017735010684
1	2	1	0	1	0	0	2	0	2	1	1.0	0.18674017735010684
2	1	2	0	1	1	2	0	0	1	1	1.0	0.18674017735010684
2	2	0	2	1	0	0	1	0	0	0	0.0	0.18674017735010684
2	1	0	1	2	2	2	1	2	0	1	1.0	0.18674017735010684
2	1	2	2	2	1	0	2	1	0	0	0.0	0.18674017735010684
1	0	2	1	0	1	2	1	0	1	1	1.0	0.18674017735010684
0	0	1	0	2	1	1	1	2	2	1	1.0	0.18674017735010684
0	0	1	2	0	1	1	0	0	2	1	1.0	0.19537589834295965
1	2	2	1	1	2	2	0	1	0	0	0.0	0.19537589834295965
2	2	1	0	0	2	0	2	2	1	0	0.0	0.1975997479533662
0	2	0	2	1	1	1	1	2	1	0	0.0	0.1975997479533662
2	1	1	1	1	1	2	0	0	1	1	1.0	0.1975997479533662
1	2	0	1	2	2	2	0	1	2	1	1.0	0.1975997479533662
1	2	1	2	0	0	2	0	1	1	0	0.0	0.1975997479533662
1	1	1	0	2	2	2	2	1	2	1	1.0	0.1975997479533662
