X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	2	0	0	2	1	2	0	1	1	1	1	0.4171743784326062
2	2	2	0	0	2	1	1	0	2	1	1	0.4426322883587335
0	0	1	0	1	1	1	1	0	1	0	0	0.4426322883587335
1	0	2	2	1	0	2	2	0	1	1	1	0.4426322883587335
0	1	2	1	1	0	0	2	1	2	1	1	0.44938056037300467
2	2	2	0	2	1	0	0	0	1	0	0	0.47503908047605875
1	0	2	1	1	2	2	0	1	2	0	0	0.47503908047605875
2	0	1	1	2	1	0	2	2	1	1	1	0.47503908047605875
0	2	2	2	2	1	1	2	2	1	1	1	0.47503908047605875
2	2	0	2	1	2	1	1	0	1	1	1	0.47503908047605875
2	0	2	0	0	2	1	1	2	2	0	0	0.49599914954560753
2	0	0	0	2	1	2	2	2	1	0	0	0.4987295804676488
2	0	0	0	0	1	2	0	2	0	1	1	0.4987295804676488
0	1	2	0	0	1	0	1	1	1	0	0	0.4987295804676488
1	1	2	0	2	0	1	1	2	2	1	1	0.5078351498233722
1	2	2	0	1	1	0	2	2	1	0	0	0.5173360324336995
1	0	0	1	0	0	0	1	2	0	0	0	0.5173360324336995
0	0	2	1	1	0	2	0	1	1	0	0	0.5173360324336995
0	1	1	0	0	0	0	2	0	1	0	0	0.5173360324336995
2	0	0	0	0	0	1	2	0	1	0	0	0.5173360324336995
0	0	2	2	1	0	1	2	0	2	1	1	0.5173360324336995
0	0	2	1	1	2	0	2	1	1	1	1	0.5201189690903085
0	0	2	0	2	1	1	2	2	1	1	1	0.5201189690903085
2	2	1	1	1	0	1	2	0	0	0	0	0.5201189690903085
1	0	0	0	1	0	0	0	2	1	0	0	0.5201189690903085
0	2	1	2	0	1	0	2	0	0	1	1	0.5224286168858758
2	0	2	1	2	1	0	0	1	1	1	1	0.5224286168858758
1	2	0	2	2	0	1	1	1	1	1	1	0.5247423340413324
1	1	0	1	2	2	2	0	1	2	1	1	0.535698688689086
0	1	1	2	0	2	2	0	2	2	0	0	0.5379434549849511
2	0	0	2	1	0	1	1	2	1	1	1	0.5379434549849511
0	2	0	0	0	0	2	2	0	2	0	0	0.5379434549849511
1	0	0	1	0	1	1	2	0	2	0	0	0.5460157077096081
1	1	2	0	1	2	0	2	0	0	0	0	0.5460157077096081
2	1	2	2	2	0	2	2	2	2	1	1	0.5460157077096081
1	2	0	2	0	1	0	0	1	1	0	0	0.5460157077096081
0	1	2	1	2	1	2	1	0	2	0	0	0.5460157077096081
2	2	0	2	0	0	2	0	1	2	1	1	0.5460157077096081
1	1	2	2	0	0	2	0	2	0	0	0	0.5460157077096081
2	1	2	0	0	0	0	0	0	2	1	1	0.5460157077096081
0	0	0	1	0	0	0	2	0	1	0	0	0.5460157077096081
0	1	2	2	2	2	2	1	2	1	0	0	0.5460157077096081
0	1	1	2	1	2	2	2	1	2	1	1	0.5460157077096081
1	0	0	0	1	1	2	2	0	2	0	0	0.5460157077096081
0	0	1	1	1	0	2	2	1	2	1	1	0.5460157077096081
2	1	0	1	2	1	0	2	0	2	0	0	0.5460157077096081
1	1	1	2	0	2	1	0	0	1	0	0	0.5460157077096081
2	2	1	2	0	2	2	0	0	1	0	0	0.5509321720445727
2	2	1	2	2	1	1	0	1	0	0	0	0.5509321720445727
0	2	1	0	1	2	2	0	1	2	1	1	0.5509321720445727
0	0	0	1	0	2	2	0	1	0	1	1	0.5509321720445727
0	2	0	1	1	2	1	0	2	2	1	1	0.5509321720445727
0	1	1	0	0	1	1	0	0	1	0	0	0.5509321720445727
2	0	0	1	2	2	1	0	1	1	1	1	0.5509321720445727
1	2	2	0	1	2	1	1	0	1	1	1	0.5509321720445727
2	2	0	1	2	0	2	1	1	2	1	1	0.5509321720445727
2	0	1	0	0	2	1	1	1	2	0	0	0.5509321720445727
1	0	0	0	0	2	2	0	0	1	1	1	0.5509321720445727
0	0	0	1	1	0	0	1	2	1	0	0	0.5509321720445727
2	1	1	2	0	0	1	0	1	1	0	0	0.5509321720445727
1	2	0	2	1	0	0	0	0	1	0	0	0.5509321720445727
1	1	2	0	2	0	2	0	0	1	0	0	0.5509321720445727
0	1	2	2	1	2	0	0	1	1	1	1	0.5509321720445727
2	1	2	1	0	1	0	2	2	0	1	1	0.5509321720445727
0	1	0	2	2	0	0	0	1	1	0	0	0.5509321720445727
0	1	0	1	2	2	0	1	2	0	0	0	0.5509321720445727
1	1	0	0	2	2	1	0	2	2	1	1	0.5509321720445727
2	0	0	1	0	2	1	1	2	1	1	1	0.5509321720445727
1	2	1	0	2	0	0	2	0	2	0	0	0.5509321720445727
1	0	2	0	1	1	1	0	2	0	0	0	0.5509321720445727
1	2	0	2	2	1	2	0	2	0	1	1	0.5509321720445727
1	1	1	2	0	2	2	0	1	1	0	0	0.5509321720445727
1	0	2	2	1	2	1	1	0	1	0	0	0.5509321720445727
1	2	0	0	2	1	2	2	1	1	0	0	0.5509321720445727
0	1	2	2	2	1	1	2	2	2	1	1	0.5509321720445727
