X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	2	1	1	1	2	1	0	1	0	0	0.0	0.040369965652324646
2	1	1	2	1	0	2	1	0	0	1	0.0	0.05114858621700358
1	2	0	1	1	2	2	1	2	0	1	0.0	0.05114858621700358
2	1	2	2	1	1	1	0	2	2	1	1.0	0.05114858621700358
2	1	1	0	1	0	2	2	1	2	1	1.0	0.05114858621700358
1	1	2	0	1	1	2	2	2	1	1	0.0	0.05114858621700358
2	2	1	0	1	2	2	2	0	1	1	0.0	0.0638978244199725
2	0	0	1	2	0	2	2	1	1	1	0.0	0.0638978244199725
0	1	0	1	1	1	2	0	1	0	1	1.0	0.0638978244199725
1	2	2	2	2	1	2	2	2	1	1	0.0	0.0638978244199725
0	0	1	1	0	1	0	0	2	0	1	0.0	0.0638978244199725
2	0	0	0	2	0	1	1	2	0	1	1.0	0.0638978244199725
0	0	0	2	0	0	1	0	1	1	1	0.0	0.0638978244199725
1	2	1	2	1	0	2	2	2	0	1	0.0	0.0638978244199725
1	2	2	1	1	1	0	0	2	1	1	0.0	0.0638978244199725
2	0	0	0	2	0	1	1	2	0	1	1.0	0.0638978244199725
0	2	1	0	2	0	2	1	0	1	1	0.0	0.0638978244199725
2	1	1	0	0	0	1	0	2	2	1	1.0	0.07499519976535807
0	1	2	2	1	2	2	2	2	1	1	0.0	0.07944926709154676
2	0	1	2	2	2	1	0	2	1	1	1.0	0.07944926709154676
1	0	0	0	0	2	1	1	1	1	1	0.0	0.07944926709154676
2	1	1	2	2	1	2	1	2	2	1	0.0	0.07944926709154676
0	0	1	2	2	0	1	0	2	0	1	1.0	0.07944926709154676
2	2	2	2	0	0	2	1	2	0	1	0.0	0.07944926709154676
1	0	1	0	2	0	2	0	0	0	1	0.0	0.07944926709154676
1	1	1	0	0	1	2	2	0	1	1	0.0	0.07944926709154676
2	1	0	1	1	0	1	1	0	0	1	1.0	0.07944926709154676
0	0	1	2	2	0	0	2	2	2	1	0.0	0.07944926709154676
2	0	2	1	1	1	1	2	2	1	1	0.0	0.08536563331198566
2	0	0	0	2	1	0	0	1	1	1	0.0	0.08536563331198566
1	1	0	2	0	0	2	2	1	1	1	0.0	0.08536563331198566
2	2	0	2	0	2	1	0	0	2	1	0.0	0.08536563331198566
0	2	2	2	0	1	1	1	1	2	1	0.0	0.08536563331198566
1	2	1	1	1	2	0	2	1	0	1	0.0	0.08536563331198566
2	1	0	1	0	0	1	0	1	2	1	0.0	0.08536563331198566
1	0	0	0	2	1	2	0	0	2	1	0.0	0.08536563331198566
0	1	1	1	2	2	2	2	1	1	1	1.0	0.08536563331198566
1	0	2	1	0	0	1	0	0	2	1	1.0	0.08569296972168661
0	1	1	2	1	0	1	2	2	2	1	1.0	0.08569296972168661
2	1	2	0	1	2	2	0	2	2	1	0.0	0.08569296972168661
2	2	0	0	0	1	1	1	1	1	1	0.0	0.08569296972168661
2	1	1	0	1	0	0	2	2	2	1	0.0	0.08569296972168661
1	0	0	0	1	0	1	2	1	1	1	0.0	0.08569296972168661
2	2	0	2	2	2	1	2	2	1	1	1.0	0.08569296972168661
2	0	1	1	2	2	1	1	2	2	1	0.0	0.08569296972168661
2	1	2	1	2	2	0	1	2	0	1	0.0	0.08569296972168661
2	0	1	0	2	0	2	1	2	1	1	0.0	0.0858400033182034
2	0	0	0	0	0	0	0	2	1	1	0.0	0.0858400033182034
1	2	1	2	2	2	0	1	1	1	1	1.0	0.0858400033182034
2	0	0	0	2	2	1	1	0	1	1	1.0	0.0858400033182034
1	1	1	2	1	2	2	2	0	2	1	0.0	0.0858400033182034
1	2	2	1	1	1	2	0	1	0	1	1.0	0.0858400033182034
0	0	0	2	1	1	0	0	2	1	1	0.0	0.0858400033182034
0	0	0	2	2	2	2	1	1	2	1	0.0	0.0858400033182034
2	0	0	1	1	1	0	1	0	2	1	0.0	0.0858400033182034
0	0	2	1	0	2	0	1	2	1	1	0.0	0.0858400033182034
