X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	1	1	2	2	1	0	0	2	2	0	0.9470933474571979	0.3834095655694538
0	2	2	0	0	1	0	1	1	1	1	1.9470933474571979	0.3834095655694538
0	2	0	1	2	0	0	2	0	0	0	0.9470933474571979	0.3875967208116381
0	1	1	2	0	2	2	2	1	0	1	1.9470933474571979	0.3875967208116381
2	2	0	1	1	2	1	2	0	1	0	0.9470933474571979	0.3875967208116381
0	1	1	0	1	2	2	2	2	2	1	1.9470933474571979	0.3875967208116381
1	1	1	1	2	1	2	2	2	0	0	0.9470933474571979	0.3875967208116381
0	2	2	2	1	1	0	2	0	2	1	1.9470933474571979	0.3889233040362128
0	2	2	1	2	1	1	0	0	0	1	1.9470933474571979	0.3895604544086516
1	2	2	2	1	1	2	1	2	2	1	1.9470933474571979	0.3895604544086516
1	0	2	2	0	1	0	2	0	0	1	1.9470933474571979	0.42473586106043715
2	2	1	2	2	1	0	1	1	1	0	0.9470933474571979	0.42473586106043715
2	2	1	1	0	0	2	0	1	2	1	1.9470933474571979	0.42473586106043715
0	0	0	2	0	2	1	1	1	2	1	1.9470933474571979	0.42473586106043715
2	0	0	1	2	1	0	2	2	0	1	1.9470933474571979	0.42473586106043715
2	2	0	0	1	1	2	1	0	0	1	1.9470933474571979	0.42473586106043715
1	2	2	0	2	0	0	2	1	2	0	0.9470933474571979	0.42473586106043715
0	0	2	0	1	2	0	1	0	1	1	1.9470933474571979	0.42473586106043715
0	2	2	0	1	0	2	0	1	0	0	0.9470933474571979	0.42473586106043715
1	2	0	0	1	2	1	0	0	2	0	0.9470933474571979	0.42473586106043715
0	1	1	1	2	2	0	1	0	0	0	0.9470933474571979	0.42473586106043715
2	1	2	0	1	2	1	0	0	2	0	0.9470933474571979	0.42473586106043715
2	1	2	1	0	0	0	2	1	0	0	0.9470933474571979	0.42473586106043715
2	1	2	0	0	2	2	1	1	2	0	0.9470933474571979	0.42473586106043715
1	0	0	2	0	1	1	1	0	1	1	1.9470933474571979	0.42473586106043715
1	2	1	0	0	2	1	1	1	1	0	0.9470933474571979	0.42473586106043715
2	0	0	2	0	1	1	2	1	0	1	1.9470933474571979	0.42473586106043715
2	1	2	2	1	1	2	0	0	2	1	1.9470933474571979	0.42473586106043715
0	2	2	0	2	2	2	2	0	1	0	0.9470933474571979	0.42473586106043715
0	0	1	0	2	2	2	2	2	0	1	1.9470933474571979	0.42473586106043715
0	2	0	0	1	1	0	1	0	1	1	1.9470933474571979	0.42473586106043715
1	0	0	2	0	0	0	2	1	1	0	0.9470933474571979	0.42473586106043715
2	0	0	0	1	1	1	1	1	0	1	1.9470933474571979	0.42473586106043715
0	2	0	1	2	2	2	2	2	2	0	0.9470933474571979	0.42473586106043715
1	1	0	0	2	0	2	1	0	1	1	1.9470933474571979	0.42473586106043715
2	0	2	1	0	2	0	2	1	2	0	0.9470933474571979	0.42473586106043715
1	0	2	1	0	2	2	1	0	0	1	1.9470933474571979	0.42473586106043715
2	0	1	2	1	0	0	0	0	2	1	1.9470933474571979	0.42781314690707584
1	0	0	0	2	1	1	2	1	1	1	1.9470933474571979	0.42781314690707584
1	2	2	1	1	0	1	1	0	1	1	1.9470933474571979	0.42781314690707584
1	2	0	2	1	2	1	1	0	1	1	1.9470933474571979	0.42781314690707584
2	1	2	2	0	0	1	1	0	2	0	0.9470933474571979	0.42795223096813384
2	1	1	0	2	1	1	2	1	0	0	0.9470933474571979	0.4283189895297628
1	2	0	0	0	0	1	2	2	1	0	0.9470933474571979	0.4327294731771204
1	1	0	1	2	1	0	0	0	1	1	1.9470933474571979	0.4327294731771204
1	0	1	0	2	0	1	2	0	0	1	1.9470933474571979	0.4327294731771204
2	2	1	1	1	2	0	1	0	2	1	1.9470933474571979	0.43371425722085477
0	0	0	1	0	1	2	2	2	2	1	1.9470933474571979	0.43371425722085477
1	0	0	1	2	0	2	0	2	0	0	0.9470933474571979	0.43371425722085477
0	2	0	2	0	1	2	1	1	0	1	1.9470933474571979	0.4388567603174469
2	1	1	2	2	0	2	1	1	2	1	1.9470933474571979	0.4388567603174469
2	2	1	1	0	1	0	0	0	0	0	0.9470933474571979	0.4388567603174469
1	1	0	1	1	2	1	0	2	2	0	0.9470933474571979	0.4388567603174469
1	0	1	2	2	2	0	0	0	0	1	1.9470933474571979	0.44028076153896045
2	0	1	0	1	2	0	2	0	1	1	1.9470933474571979	0.44028076153896045
1	2	1	1	1	2	1	1	2	2	0	0.9470933474571979	0.44028076153896045
2	1	0	2	1	0	0	0	2	1	0	0.9470933474571979	0.44028076153896045
1	0	2	0	2	2	0	1	2	0	1	1.9470933474571979	0.44028076153896045
0	0	0	1	2	1	1	1	2	0	1	1.9470933474571979	0.44028076153896045
1	1	2	2	1	0	1	2	0	0	0	0.9470933474571979	0.44028076153896045
1	1	0	0	2	2	0	2	2	2	0	0.9470933474571979	0.44028076153896045
1	1	1	2	1	1	2	2	1	1	0	0.9470933474571979	0.44028076153896045
