X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	0	1	0	2	1	2	1	1	1	1	1	0.4675270831486113
0	1	1	0	1	2	2	0	1	2	0	0	0.47933876821519666
2	2	2	2	1	0	2	1	2	2	1	1	0.47933876821519666
2	1	0	2	2	1	1	2	2	0	1	1	0.48341857942416344
2	0	1	1	0	1	0	2	1	0	0	0	0.4911382255882344
1	1	0	2	2	2	1	1	0	2	1	1	0.4911382255882344
0	0	0	0	2	0	1	1	2	2	1	1	0.49982519605005676
1	2	0	0	0	1	0	2	1	0	0	0	0.5056750935716873
2	0	0	1	0	0	0	2	1	0	0	0	0.5056750935716873
0	2	1	1	1	2	2	2	0	2	1	1	0.5056750935716873
2	2	2	1	1	0	1	0	0	0	1	1	0.5056750935716873
1	1	1	1	0	2	1	0	2	0	1	1	0.5056750935716873
2	2	1	1	1	0	0	1	0	1	0	0	0.5056750935716873
1	2	1	1	2	2	1	1	0	1	0	0	0.5069271491507676
1	0	0	1	2	2	1	0	2	1	0	0	0.5069271491507676
1	0	0	1	0	0	2	1	1	0	0	0	0.5069271491507676
0	2	0	2	0	0	2	1	2	2	1	1	0.5295349447092148
1	1	0	0	0	2	2	2	0	0	1	1	0.5295349447092148
1	0	1	0	0	2	0	1	0	1	0	0	0.5295349447092148
1	2	0	1	1	2	0	0	2	1	0	0	0.5295349447092148
2	0	0	1	2	2	0	0	2	2	1	1	0.5295349447092148
0	1	2	1	1	2	2	1	2	0	1	1	0.5295349447092148
0	1	0	1	0	1	2	0	1	0	0	0	0.5295349447092148
0	2	0	0	1	1	0	0	1	2	0	0	0.5362062459054726
2	1	2	2	1	1	0	0	0	0	1	1	0.5362062459054726
2	2	0	0	2	1	0	0	1	1	1	1	0.5362062459054726
0	1	2	0	2	1	2	1	2	1	0	0	0.5362062459054726
2	2	0	2	2	0	1	1	2	2	1	1	0.5362062459054726
1	1	2	0	0	1	0	2	2	0	1	1	0.5362062459054726
2	2	1	1	1	0	1	2	2	2	1	1	0.5362062459054726
1	1	0	2	0	0	1	0	0	0	1	1	0.5362062459054726
0	1	0	0	1	2	0	2	1	1	1	1	0.5431292384478205
2	2	1	1	0	1	2	2	1	1	1	1	0.5431292384478205
0	1	1	1	2	1	0	1	2	2	1	1	0.5431292384478205
1	2	2	0	0	1	1	1	1	0	0	0	0.5431292384478205
1	0	1	0	0	2	2	1	1	0	0	0	0.5431292384478205
2	2	2	2	2	0	1	2	0	2	1	1	0.5431292384478205
1	2	0	0	2	2	0	2	2	0	1	1	0.5431292384478205
0	0	0	0	0	0	1	2	1	0	0	0	0.5431292384478205
0	1	0	1	1	2	1	2	0	1	0	0	0.5431292384478205
2	2	1	0	0	2	1	2	1	1	1	1	0.5431292384478205
1	0	2	1	1	0	2	1	1	2	0	0	0.5431292384478205
1	0	2	1	0	1	2	1	2	2	1	1	0.5431292384478205
1	2	0	2	0	0	1	1	0	0	1	1	0.5431292384478205
1	1	0	1	0	0	1	2	2	2	1	1	0.5431292384478205
1	0	2	1	2	0	0	1	1	2	0	0	0.5431292384478205
2	1	1	1	0	2	2	0	1	0	0	0	0.5431292384478205
1	1	2	2	0	1	1	1	2	1	0	0	0.5431292384478205
2	1	2	2	2	1	1	1	1	2	0	0	0.5431292384478205
2	0	0	0	1	0	2	1	2	2	1	1	0.5431292384478205
2	2	1	1	1	0	0	1	2	1	0	0	0.5431292384478205
1	0	0	2	2	2	1	1	2	1	0	0	0.5431292384478205
2	1	1	2	0	0	2	1	1	2	0	0	0.5431292384478205
2	1	2	0	1	0	2	1	2	2	1	1	0.5431292384478205
0	0	0	1	1	1	0	0	0	1	0	0	0.5431292384478205
1	2	0	1	0	0	2	0	2	2	1	1	0.5431292384478205
1	1	1	1	2	2	1	1	1	0	0	0	0.5431292384478205
2	1	2	1	0	1	0	1	2	1	0	0	0.5431292384478205
2	1	0	2	2	2	0	0	1	2	0	0	0.5431292384478205
1	1	2	2	2	1	2	2	0	0	1	1	0.5431292384478205
1	2	1	0	2	1	0	0	1	2	0	0	0.5431292384478205
0	2	0	2	2	0	2	1	2	0	1	1	0.5431292384478205
2	1	0	2	1	1	0	2	1	1	1	1	0.5431292384478205
0	0	0	0	0	0	0	2	0	0	1	1	0.5431292384478205
2	1	0	0	1	0	1	0	2	0	1	1	0.5431292384478205
0	1	1	1	1	1	1	2	1	1	1	1	0.5431292384478205
0	2	2	1	0	0	1	0	1	1	1	1	0.5431292384478205
0	1	0	2	0	2	2	2	2	2	1	1	0.5431292384478205
2	0	0	0	1	0	0	0	0	1	0	0	0.5431292384478205
2	0	1	0	2	1	1	1	0	2	1	1	0.5431292384478205
1	0	2	0	1	2	0	1	1	1	1	1	0.5431292384478205
1	1	0	2	2	2	1	1	1	0	0	0	0.5451616509632513
1	1	0	2	1	0	2	0	1	0	0	0	0.5451616509632513
2	2	0	2	0	2	1	2	0	0	1	1	0.5451616509632513
0	1	0	1	2	0	1	2	2	0	1	1	0.5451616509632513
2	1	1	0	2	0	0	0	1	0	0	0	0.5451616509632513
0	0	1	2	0	1	0	2	2	2	1	1	0.5451616509632513
2	0	2	2	1	1	1	2	1	2	0	0	0.5451616509632513
2	2	0	1	1	1	0	2	1	0	0	0	0.5451616509632513
1	1	1	2	1	1	1	0	1	1	1	1	0.5451616509632513
1	1	0	1	1	0	0	1	1	1	1	1	0.5451616509632513
1	1	1	1	0	2	0	0	0	1	0	0	0.5451616509632513
1	1	2	2	2	0	0	0	1	1	1	1	0.5451616509632513
0	1	0	2	1	0	1	1	2	1	0	0	0.5451616509632513
1	0	1	1	1	0	2	2	0	1	0	0	0.5451616509632513
1	2	0	0	1	1	1	0	1	2	0	0	0.5451616509632513
1	2	1	2	0	0	2	2	1	0	0	0	0.5451616509632513
2	0	0	1	0	0	0	0	0	0	1	1	0.5451616509632513
0	1	2	0	2	1	2	1	1	0	0	0	0.5451616509632513
1	2	0	1	0	2	2	1	1	1	1	1	0.5451616509632513
0	2	2	2	2	2	2	2	1	1	1	1	0.5451616509632513
2	0	0	2	1	2	1	1	0	1	0	0	0.5451616509632513
2	2	1	2	1	0	2	0	2	1	0	0	0.5451616509632513
0	0	1	2	1	1	2	2	0	0	1	1	0.5451616509632513
1	0	2	2	2	2	2	1	0	0	1	1	0.5477097134455765
1	2	0	0	0	2	2	1	1	1	1	1	0.5477097134455765
2	2	0	1	2	1	0	0	1	2	0	0	0.5477097134455765
2	2	2	1	2	0	2	0	2	2	1	1	0.5477097134455765
2	1	0	1	0	0	0	1	1	2	0	0	0.5477097134455765
1	0	2	1	2	1	2	1	1	2	0	0	0.5477097134455765
1	1	0	2	2	0	1	2	1	0	0	0	0.5477097134455765
2	1	0	1	2	0	2	1	1	1	1	1	0.5477097134455765
0	2	0	2	2	2	0	1	0	2	1	1	0.5477097134455765
1	2	2	0	2	1	0	2	0	2	1	1	0.5477097134455765
2	0	1	2	0	0	2	2	0	1	0	0	0.5477097134455765
0	2	2	2	1	1	1	2	0	0	1	1	0.5477097134455765
0	2	1	0	2	2	0	2	1	0	0	0	0.5477097134455765
2	0	1	0	0	1	0	0	0	2	1	1	0.5477097134455765
