X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	1	2	0	0	0	2	1	2	2	0	0	0.3686442846164021
2	2	1	2	2	2	0	0	1	0	0	0	0.3686442846164021
0	0	0	0	2	0	2	1	2	1	1	1	0.3686442846164021
2	0	0	0	0	2	1	0	2	0	1	1	0.3693271731638452
1	0	2	2	1	1	2	0	1	2	0	0	0.3693271731638452
1	1	2	0	1	2	0	0	1	1	1	1	0.4070986170912142
0	0	0	2	2	0	0	1	0	0	1	1	0.4070986170912142
1	2	2	2	2	2	0	2	0	2	1	1	0.42008628810765847
1	0	2	0	1	1	1	1	1	0	0	0	0.42188711184907524
1	0	1	1	0	2	2	1	2	1	1	1	0.42188711184907524
1	0	2	1	0	2	1	1	2	1	1	1	0.42295261834389675
1	1	2	2	1	0	0	1	0	2	0	0	0.4260299692247408
1	0	1	0	0	2	1	1	0	0	1	1	0.4260299692247408
2	0	1	0	2	1	0	2	2	0	0	0	0.432937173810811
2	0	2	0	0	1	0	1	1	1	0	0	0.432937173810811
2	1	1	2	0	2	2	0	0	1	0	0	0.4342736885106713
2	0	1	1	1	2	2	1	0	2	1	1	0.4342736885106713
2	2	0	1	0	0	1	0	0	0	1	1	0.4382684957177094
1	2	1	0	0	2	1	0	2	1	1	1	0.4382684957177094
0	0	0	1	0	2	1	1	1	0	0	0	0.4382684957177094
2	1	2	2	1	1	0	2	0	2	1	1	0.4382684957177094
1	0	2	1	1	0	2	0	2	1	1	1	0.4382684957177094
0	0	2	1	0	2	0	0	2	1	1	1	0.4382684957177094
1	1	1	2	1	1	2	0	2	1	1	1	0.44160027027119886
1	1	0	0	0	2	0	0	1	0	1	1	0.44160027027119886
2	0	0	0	2	0	0	1	0	2	1	1	0.44160027027119886
1	2	2	2	1	1	1	1	0	2	0	0	0.44160027027119886
2	1	2	2	2	1	0	2	1	1	1	1	0.44160027027119886
1	1	2	2	0	2	0	1	2	2	0	0	0.4629156559286829
2	2	2	2	0	0	0	1	0	0	1	1	0.4629156559286829
2	0	0	2	2	2	0	0	0	0	1	1	0.4629156559286829
2	2	0	2	1	0	1	0	2	0	1	1	0.4629156559286829
0	2	0	2	2	2	0	1	0	1	1	1	0.4629156559286829
2	2	0	0	1	1	2	2	1	2	0	0	0.4629156559286829
1	1	0	0	0	2	1	0	1	1	1	1	0.4699893000357488
1	2	0	0	0	0	0	0	1	1	0	0	0.4699893000357488
0	0	0	0	1	0	1	2	2	0	1	1	0.4699893000357488
0	2	1	2	2	0	1	2	1	2	0	0	0.4699893000357488
1	2	1	2	0	0	0	1	2	0	1	1	0.4699893000357488
1	2	2	2	0	2	2	2	1	2	0	0	0.4699893000357488
0	0	0	0	2	1	2	2	2	1	0	0	0.4699893000357488
1	0	2	2	2	1	0	1	2	1	0	0	0.4699893000357488
2	2	2	2	1	1	0	0	2	2	0	0	0.4699893000357488
0	2	2	0	1	1	1	1	0	1	0	0	0.4699893000357488
2	1	2	1	0	1	1	0	2	0	1	1	0.4699893000357488
0	0	2	1	2	1	0	1	2	2	0	0	0.4699893000357488
1	0	0	1	1	1	2	2	1	0	0	0	0.4699893000357488
2	2	2	1	0	0	1	1	2	0	1	1	0.4699893000357488
0	0	1	1	2	1	1	1	0	1	0	0	0.4699893000357488
1	2	1	1	2	0	0	1	2	0	1	1	0.4699893000357488
1	2	0	2	0	0	1	0	2	0	1	1	0.4699893000357488
1	0	2	0	2	1	1	1	0	2	0	0	0.4699893000357488
0	1	0	1	1	2	2	0	2	0	0	0	0.4699893000357488
1	0	1	2	0	0	1	1	1	2	0	0	0.4699893000357488
2	0	0	2	2	2	2	1	0	0	1	1	0.4699893000357488
2	0	2	2	0	2	0	1	2	2	1	1	0.4699893000357488
0	0	0	0	1	0	0	0	2	1	1	1	0.4699893000357488
1	1	0	0	0	1	2	1	2	1	1	1	0.4699893000357488
0	0	1	2	2	1	0	1	2	0	0	0	0.4699893000357488
2	0	1	2	2	1	1	0	0	1	0	0	0.4699893000357488
2	1	1	2	0	2	2	1	0	0	0	0	0.4699893000357488
0	1	0	1	0	1	2	2	2	0	1	1	0.4699893000357488
0	1	0	0	2	2	0	2	1	2	1	1	0.4699893000357488
1	0	0	2	2	1	1	1	0	2	0	0	0.4699893000357488
2	0	0	2	1	2	0	0	2	2	1	1	0.4699893000357488
2	0	0	2	1	1	1	0	2	2	0	0	0.4699893000357488
0	0	2	2	0	0	0	1	2	0	1	1	0.4699893000357488
1	2	0	2	0	1	2	2	2	2	0	0	0.4699893000357488
1	2	0	1	2	1	0	0	2	0	0	0	0.4699893000357488
0	1	2	0	0	2	2	0	2	2	0	0	0.4699893000357488
0	0	2	1	0	1	1	0	1	1	0	0	0.4699893000357488
1	1	1	1	1	1	1	1	2	1	1	1	0.4699893000357488
2	0	0	0	1	1	0	2	0	0	0	0	0.4699893000357488
2	2	2	0	1	0	0	2	0	1	1	1	0.4699893000357488
2	0	2	1	1	0	0	2	1	1	0	0	0.4699893000357488
0	0	2	2	0	2	1	1	2	2	1	1	0.4699893000357488
2	1	1	2	2	1	1	1	1	2	1	1	0.4699893000357488
