X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
0	2	1	0	2	1	2	2	1	2	1	1	0.3261853352821906
1	2	2	1	2	2	2	0	2	1	0	0	0.3261853352821906
2	2	2	1	0	0	2	2	1	1	0	0	0.3261853352821906
0	0	1	0	0	0	0	2	2	1	1	1	0.33068954432890874
2	2	2	0	2	1	1	1	2	0	0	0	0.3851861437192957
0	0	1	2	1	1	1	0	0	2	1	1	0.403280434316145
0	0	1	2	0	0	2	2	1	2	1	1	0.4496596536691065
2	2	2	2	2	2	2	2	1	0	1	1	0.4496596536691065
2	2	0	0	0	1	1	0	2	1	1	1	0.4496596536691065
0	1	1	1	1	1	0	0	1	1	1	1	0.4496596536691065
2	0	2	2	1	1	0	2	1	2	1	1	0.4496596536691065
1	2	2	2	1	0	0	1	1	1	1	1	0.4496596536691065
2	0	2	1	1	0	1	2	1	1	0	0	0.4496596536691065
1	0	2	1	2	2	0	0	0	1	0	0	0.45252294958655437
2	2	2	0	1	2	0	2	2	1	1	1	0.46790692016297447
2	1	2	2	2	2	1	1	0	0	0	0	0.4704954004469669
1	1	1	0	2	2	2	1	1	0	1	1	0.4704954004469669
0	1	2	1	2	1	1	1	2	0	1	1	0.4704954004469669
0	2	2	2	2	0	2	2	0	1	1	1	0.4704954004469669
2	0	2	0	0	0	1	1	0	0	0	0	0.4704954004469669
0	0	1	2	1	1	1	0	2	0	0	0	0.4704954004469669
2	2	1	2	2	0	1	2	1	0	1	1	0.47515395129231175
2	1	0	1	2	1	2	0	0	1	1	1	0.47515395129231175
0	2	0	1	0	1	2	1	2	1	0	0	0.48089455976434226
0	1	0	0	2	2	1	0	1	0	1	1	0.48089455976434226
2	1	1	2	0	2	2	0	1	2	0	0	0.48089455976434226
1	2	1	0	1	1	2	1	0	1	1	1	0.48089455976434226
2	1	2	2	0	2	1	0	2	2	0	0	0.48089455976434226
1	1	0	2	0	1	1	2	0	0	0	0	0.48089455976434226
1	2	2	1	1	0	0	0	0	2	0	0	0.48089455976434226
1	1	1	2	1	1	0	0	2	2	0	0	0.48089455976434226
1	1	2	0	0	1	2	0	1	2	0	0	0.48089455976434226
2	1	0	0	0	2	2	0	0	1	0	0	0.48089455976434226
2	0	2	1	2	2	1	2	2	1	0	0	0.48089455976434226
0	2	1	0	1	2	0	2	0	0	0	0	0.48089455976434226
2	2	2	2	1	0	2	1	1	1	1	1	0.48089455976434226
0	2	2	2	2	1	0	1	0	2	1	1	0.48089455976434226
2	0	1	1	0	2	1	1	1	2	0	0	0.48089455976434226
0	0	2	1	1	1	2	2	2	2	0	0	0.48089455976434226
0	0	0	0	0	1	0	0	1	0	0	0	0.48089455976434226
1	1	1	0	1	1	1	2	0	2	0	0	0.48089455976434226
0	1	1	1	0	0	2	1	0	2	1	1	0.48089455976434226
1	1	1	0	0	2	0	2	2	2	0	0	0.48089455976434226
1	2	2	0	0	2	0	1	1	1	1	1	0.48089455976434226
2	1	2	2	1	2	0	1	0	2	0	0	0.48089455976434226
2	1	0	2	2	1	2	0	0	0	0	0	0.48089455976434226
1	1	2	2	0	0	2	1	2	2	0	0	0.48089455976434226
1	0	2	2	1	2	0	2	0	0	0	0	0.48559212351174064
2	1	0	2	0	0	0	0	0	0	0	0	0.4878578918272809
2	0	0	0	0	1	1	1	1	0	0	0	0.4878578918272809
2	2	0	1	2	2	0	1	0	2	0	0	0.4878578918272809
1	1	1	2	0	1	0	0	0	2	0	0	0.4878578918272809
2	0	1	1	0	0	1	2	2	0	1	1	0.4878578918272809
2	2	0	0	2	2	2	2	1	0	0	0	0.4878578918272809
0	2	1	2	0	0	1	2	1	1	1	1	0.4878578918272809
1	0	2	1	0	0	2	0	1	2	0	0	0.4878578918272809
1	0	1	0	1	0	0	2	1	0	0	0	0.4878578918272809
0	1	2	1	2	0	1	0	2	2	1	1	0.4878578918272809
1	0	0	0	0	0	0	2	0	1	1	1	0.4878578918272809
0	1	0	1	2	1	1	1	1	1	1	1	0.4878578918272809
2	1	1	0	2	0	0	2	0	0	1	1	0.4944163007494278
2	0	1	1	2	0	2	2	0	2	0	0	0.4944163007494278
0	1	1	1	1	2	0	1	0	1	1	1	0.4944163007494278
1	0	0	1	1	0	2	0	0	2	0	0	0.4944163007494278
2	2	1	1	2	2	2	0	0	2	0	0	0.4944163007494278
1	2	0	0	1	0	2	1	1	0	0	0	0.4944163007494278
1	2	2	0	1	2	1	1	1	0	0	0	0.4944163007494278
1	0	1	0	2	1	2	2	1	1	1	1	0.4944163007494278
0	1	1	0	0	1	0	2	0	0	1	1	0.4944163007494278
1	0	0	0	2	1	2	1	0	0	0	0	0.4944163007494278
1	0	0	1	1	2	0	1	1	1	0	0	0.4944163007494278
0	2	1	2	0	2	0	1	2	0	1	1	0.4944163007494278
1	1	1	2	0	1	2	2	1	0	0	0	0.4944163007494278
1	0	1	2	2	1	0	1	0	2	1	1	0.5041292355537683
1	2	2	0	2	2	2	0	0	0	0	0	0.5041292355537683
2	0	1	1	1	2	1	2	2	2	0	0	0.5041292355537683
0	2	0	2	2	2	2	2	2	1	1	1	0.5041292355537683
1	1	2	0	2	1	2	2	2	1	0	0	0.5125547247814275
1	1	2	0	1	1	0	2	0	0	1	1	0.5125547247814275
2	0	0	1	2	2	2	2	2	1	0	0	0.5125547247814275
0	0	1	0	2	2	1	0	1	0	0	0	0.5125547247814275
1	2	2	1	1	1	1	2	0	0	0	0	0.5125547247814275
1	2	1	0	2	1	0	0	1	1	1	1	0.5125547247814275
0	2	2	0	1	0	2	2	0	2	1	1	0.5125547247814275
1	1	1	2	1	0	2	1	1	2	0	0	0.5125547247814275
1	0	0	2	2	2	1	2	0	1	1	1	0.5213959099023786
0	2	2	1	1	2	0	0	2	1	0	0	0.5213959099023786
0	2	1	1	2	0	2	0	0	1	0	0	0.5213959099023786
1	0	0	0	0	2	1	1	1	2	1	1	0.5213959099023786
1	1	0	1	2	2	2	0	0	2	1	1	0.5249696312606068
0	0	0	0	2	1	1	1	0	1	1	1	0.5249696312606068
2	2	2	2	0	2	0	0	1	1	1	1	0.5249696312606068
1	0	1	0	2	1	2	1	2	0	0	0	0.5249696312606068
0	2	1	2	2	0	2	1	2	0	1	1	0.5249696312606068
1	0	2	2	0	0	0	2	2	0	0	0	0.5249696312606068
2	1	2	2	2	2	2	1	2	1	0	0	0.5249696312606068
1	2	0	0	2	2	1	0	1	0	0	0	0.5249696312606068
1	2	0	0	1	0	2	2	2	0	0	0	0.5249696312606068
0	0	0	1	2	2	1	2	0	2	0	0	0.5249696312606068
0	1	0	0	0	0	0	1	1	2	0	0	0.5249696312606068
2	0	0	0	0	1	1	1	1	2	1	1	0.5249696312606068
1	2	2	2	2	0	0	2	1	2	1	1	0.5249696312606068
1	0	1	0	2	2	0	0	2	2	1	1	0.5249696312606068
2	2	0	1	1	2	2	1	1	1	0	0	0.5249696312606068
1	2	2	0	1	1	0	2	1	1	1	1	0.5249696312606068
0	1	2	0	0	1	2	2	2	2	0	0	0.5249696312606068
1	2	1	0	1	0	2	0	0	2	1	1	0.5249696312606068
0	1	0	1	0	0	2	0	1	0	1	1	0.5284332290493422
0	2	2	2	2	0	2	1	0	0	1	1	0.5284332290493422
1	0	0	1	1	1	0	0	2	1	0	0	0.5284332290493422
1	1	1	2	1	1	2	1	0	0	0	0	0.5284332290493422
2	0	1	1	2	0	1	0	1	2	0	0	0.5284332290493422
0	1	0	0	1	0	0	1	1	0	1	1	0.5356076965847099
1	0	2	0	1	1	1	2	0	0	0	0	0.5356076965847099
0	0	0	1	0	0	0	0	1	1	0	0	0.5356076965847099
0	0	1	2	0	1	1	0	1	1	1	1	0.5356076965847099
0	2	0	2	0	1	1	0	0	0	1	1	0.5356076965847099
2	0	1	1	1	0	0	1	1	0	1	1	0.5356076965847099
0	0	2	1	0	1	0	1	0	0	1	1	0.5356076965847099
2	2	1	0	1	2	2	2	2	2	1	1	0.5356076965847099
1	2	1	2	1	2	2	0	1	0	1	1	0.5356076965847099
0	2	0	1	1	0	2	1	0	0	0	0	0.5356076965847099
2	0	0	2	1	2	0	1	1	0	0	0	0.5367267918209437
1	0	1	0	2	0	0	0	0	2	1	1	0.5367267918209437
1	2	0	2	2	0	2	1	2	0	1	1	0.5367267918209437
2	2	0	0	2	0	2	0	0	1	1	1	0.5367267918209437
1	1	2	0	2	2	2	2	2	2	0	0	0.5367267918209437
0	2	2	0	0	1	2	1	0	2	1	1	0.5367267918209437
2	2	2	2	1	0	1	0	2	2	1	1	0.5367267918209437
0	2	0	1	2	0	2	0	2	0	0	0	0.5367267918209437
1	0	2	0	0	1	2	0	1	2	1	1	0.5367267918209437
1	0	0	1	1	2	1	2	1	1	0	0	0.5367267918209437
0	0	0	0	2	1	2	0	0	2	1	1	0.5367267918209437
2	2	0	1	0	2	1	2	0	1	0	0	0.5367267918209437
0	1	0	1	0	2	2	1	2	2	1	1	0.5367267918209437
0	0	2	1	2	2	0	2	1	2	0	0	0.5367267918209437
1	1	0	1	1	0	0	0	1	2	1	1	0.5367267918209437
2	0	2	0	1	2	2	0	1	1	1	1	0.5367267918209437
1	1	2	0	0	1	1	2	0	0	1	1	0.5367267918209437
1	1	2	1	1	0	1	0	0	1	1	1	0.5367267918209437
2	0	1	1	0	2	0	0	2	1	0	0	0.5367267918209437
1	2	0	2	1	1	1	1	0	2	1	1	0.5367267918209437
2	1	1	0	2	2	2	0	2	2	0	0	0.5367267918209437
1	0	2	1	1	2	0	0	2	2	0	0	0.5367267918209437
0	0	0	0	1	0	0	1	2	0	0	0	0.5367267918209437
1	0	1	2	0	0	1	1	0	0	0	0	0.5367267918209437
0	0	2	0	0	0	2	1	1	1	1	1	0.5367267918209437
1	1	0	0	2	2	1	0	0	2	0	0	0.5367267918209437
2	0	1	1	1	1	2	2	2	0	1	1	0.5367267918209437
2	1	0	0	1	2	2	2	0	1	0	0	0.5367267918209437
0	1	1	0	1	0	2	1	0	1	0	0	0.5367267918209437
1	1	2	0	0	1	2	0	0	1	0	0	0.5367267918209437
1	2	2	0	2	1	2	2	2	1	1	1	0.5367267918209437
2	1	0	0	1	2	2	2	2	0	1	1	0.5367267918209437
2	1	1	1	1	2	2	2	1	0	1	1	0.5367267918209437
2	0	1	1	0	1	1	0	0	1	0	0	0.5367267918209437
1	2	2	1	2	1	1	1	0	1	0	0	0.5367267918209437
0	1	1	1	1	0	2	2	0	1	1	1	0.5367267918209437
1	1	0	0	0	1	2	1	0	0	1	1	0.5367267918209437
1	0	1	1	2	1	2	0	0	2	0	0	0.5367267918209437
1	1	0	2	0	1	0	1	2	2	0	0	0.5367267918209437
0	0	1	0	1	0	0	1	1	2	1	1	0.5367267918209437
2	2	0	2	1	2	1	1	1	2	1	1	0.5367267918209437
1	0	2	2	1	2	2	0	1	0	0	0	0.5367267918209437
2	1	1	2	0	1	0	2	2	2	0	0	0.5367267918209437
1	1	2	0	1	2	0	1	0	1	0	0	0.5367267918209437
1	2	2	1	2	1	2	1	1	0	0	0	0.5367267918209437
2	1	2	2	2	1	0	0	1	0	0	0	0.5367267918209437
0	2	0	1	1	2	0	0	1	1	0	0	0.5367267918209437
2	0	2	2	2	0	2	2	0	0	0	0	0.5367267918209437
2	0	2	1	0	2	1	0	1	1	0	0	0.5367267918209437
2	1	2	2	1	1	1	0	1	1	0	0	0.5367267918209437
2	1	0	1	0	1	1	1	0	2	1	1	0.5367267918209437
0	2	1	2	2	0	2	0	1	1	1	1	0.5367267918209437
0	1	0	0	0	1	2	2	1	0	1	1	0.5367267918209437
1	1	1	2	0	2	1	1	2	2	0	0	0.5367267918209437
0	1	2	1	2	1	1	0	1	1	1	1	0.5367267918209437
1	2	0	2	1	2	1	0	2	2	1	1	0.5367267918209437
0	0	2	2	2	2	2	1	1	1	1	1	0.5367267918209437
2	2	0	2	1	1	1	0	0	2	1	1	0.5367267918209437
0	2	0	1	0	1	1	0	0	0	0	0	0.5367267918209437
1	0	1	0	2	2	2	2	2	1	1	1	0.5367267918209437
0	2	1	0	1	1	0	2	2	0	0	0	0.5367267918209437
1	2	1	0	2	0	1	2	0	0	0	0	0.5367267918209437
2	2	0	1	0	1	2	0	0	2	0	0	0.5367267918209437
0	0	1	1	2	0	2	2	0	1	0	0	0.5367267918209437
2	1	1	1	1	0	1	2	1	2	1	1	0.5367267918209437
2	2	1	0	1	0	2	1	1	0	0	0	0.5367267918209437
0	0	1	0	0	2	0	0	1	1	1	1	0.5367267918209437
2	1	2	0	2	1	0	2	1	1	0	0	0.5367267918209437
2	1	0	1	2	0	0	1	1	0	1	1	0.5367267918209437
0	0	2	1	1	1	2	2	1	2	0	0	0.5367267918209437
1	2	0	1	0	0	0	1	0	1	0	0	0.5367267918209437
1	2	2	0	2	2	0	1	2	1	1	1	0.5367267918209437
2	2	0	2	2	1	0	1	1	1	1	1	0.5367267918209437
2	0	1	2	0	2	0	2	1	0	0	0	0.5367267918209437
2	2	1	0	0	2	1	2	0	2	1	1	0.5367267918209437
0	0	1	2	2	2	2	2	0	0	0	0	0.5367267918209437
0	2	0	2	0	2	1	1	2	1	1	1	0.5367267918209437
2	1	0	2	2	1	2	2	1	1	0	0	0.5367267918209437
2	0	2	0	1	2	0	2	0	2	1	1	0.5367267918209437
2	1	0	2	0	0	0	1	0	0	0	0	
0	1	1	2	1	1	2	2	0	2	0	0	
1	2	2	0	0	0	1	2	0	1	1	1	
0	0	1	0	1	1	2	2	1	0	0	0	
2	2	1	0	2	2	2	0	1	2	1	1	
1	0	2	2	0	2	2	1	2	1	1	1	
1	2	2	0	1	0	2	0	2	2	1	1	
0	2	2	1	0	0	0	1	2	2	0	0	
1	0	0	2	2	1	2	1	2	1	1	1	
2	0	1	2	1	1	1	0	1	0	0	0	
1	0	1	0	1	0	2	2	1	0	0	0	
1	0	2	0	0	0	1	1	2	0	0	0	
2	1	2	0	2	0	1	1	2	1	0	0	
0	2	2	0	1	2	2	1	0	0	0	0	
2	1	1	2	2	0	2	2	0	0	0	0	
1	1	2	2	0	1	2	1	0	2	0	0	
1	1	0	2	1	1	0	1	0	1	0	0	
1	2	2	1	1	2	2	2	1	0	0	0	
2	1	0	2	2	0	1	2	0	1	0	0	
2	2	2	2	0	2	1	2	1	0	1	1	
2	2	0	1	2	2	2	1	1	0	0	0	
1	0	1	2	0	0	1	1	2	0	0	0	
0	0	2	1	0	0	0	0	0	2	0	0	
1	0	0	1	2	0	2	2	2	1	0	0	
2	2	1	2	1	1	0	2	1	2	1	1	
0	0	1	1	1	0	1	1	1	0	1	1	
1	1	1	1	0	1	0	2	0	1	1	1	
2	0	2	0	0	2	1	2	1	2	1	1	
2	2	1	2	2	2	2	1	2	2	1	1	
0	1	0	0	0	0	2	2	0	2	0	0	
1	2	1	0	2	2	2	1	0	0	0	0	
1	1	0	0	0	0	0	1	1	2	0	0	
1	1	0	0	2	1	1	0	0	0	1	1	
0	1	0	1	2	2	2	1	2	2	1	1	
2	0	2	2	2	0	0	1	2	1	1	1	
2	2	2	2	2	1	2	0	2	2	1	1	
2	1	1	2	1	2	2	2	1	2	0	0	
2	2	1	1	2	2	2	1	0	0	0	0	
1	1	0	0	0	0	1	1	2	1	0	0	
2	2	0	0	0	2	2	2	1	1	1	1	
1	2	2	0	0	2	2	2	2	0	0	0	
0	0	2	1	0	0	1	1	2	1	0	0	
0	1	1	1	2	2	1	1	2	1	1	1	
2	1	2	0	2	2	0	2	1	0	1	1	
0	2	1	2	1	1	2	1	0	2	1	1	
2	1	2	0	2	0	1	2	2	0	1	1	
0	2	0	2	1	0	0	2	1	2	1	1	
0	1	2	1	0	2	2	1	1	0	1	1	
