X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	0	1	1	2	1	1	0	1	2	1	1	0.41531276671647877
0	1	1	1	1	2	0	0	1	1	1	1	0.41664272211194125
0	0	0	2	0	1	2	1	2	0	1	1	0.4879348139817526
0	2	1	2	0	2	2	0	1	2	0	0	0.4879348139817526
0	1	0	2	1	2	2	0	0	0	1	1	0.4879348139817526
2	1	2	2	1	2	1	1	0	2	1	2	0.5020393434211459
2	0	0	1	1	1	1	1	1	1	0	0	0.5020393434211459
0	0	2	1	2	2	0	2	1	1	0	0	0.5020393434211459
2	1	0	2	2	1	2	2	0	2	1	1	0.5020393434211459
0	2	0	0	1	2	2	0	0	0	1	1	0.5140773550964288
1	1	2	1	1	1	0	1	0	1	0	0	0.5140773550964288
1	2	1	0	0	2	2	1	2	0	0	0	0.5228100335716321
2	1	1	1	2	0	2	2	0	0	0	0	0.5228100335716321
2	2	0	2	2	1	2	1	1	0	1	1	0.5228100335716321
2	1	0	1	0	0	1	0	2	2	0	0	0.5319524389799631
0	0	2	2	1	2	0	1	1	1	1	2	0.5319524389799631
1	2	0	0	1	0	0	2	2	2	1	1	0.5319524389799631
0	2	2	0	2	2	0	1	2	2	0	0	0.5319524389799631
1	2	2	1	2	0	0	0	0	1	0	0	0.5319524389799631
0	0	0	2	1	0	1	0	1	2	1	1	0.5319524389799631
2	1	2	1	2	0	0	0	0	2	0	0	0.5319524389799631
2	2	0	1	1	2	1	2	2	1	1	1	0.5319524389799631
0	2	2	2	0	1	1	0	2	1	1	1	0.5504142143780553
0	2	1	2	2	0	0	1	0	2	0	0	0.5504142143780553
1	0	2	2	2	0	1	0	2	0	0	0	0.5504142143780553
2	2	0	0	2	1	2	1	0	2	1	1	0.5504142143780553
2	2	0	0	2	2	1	1	1	0	0	0	0.5504142143780553
0	0	0	2	0	0	1	0	2	1	0	0	0.5510482772227485
0	1	1	1	0	1	1	1	1	0	1	1	0.5510482772227485
1	0	1	0	1	2	1	1	1	1	1	1	0.5510482772227485
2	1	2	0	1	0	2	0	1	1	1	1	0.5510482772227485
1	0	1	2	0	0	2	2	1	2	0	0	0.5510482772227485
2	1	0	2	1	0	0	0	0	2	1	1	0.5639709100743496
1	2	1	0	0	0	2	1	2	1	0	0	0.5639709100743496
0	1	0	0	1	2	0	2	0	0	1	1	0.5639709100743496
0	0	2	1	1	2	0	1	2	0	1	2	0.5639709100743496
1	2	2	1	2	1	0	0	0	2	1	2	0.5639709100743496
2	1	1	2	0	1	2	1	1	0	1	1	0.5639709100743496
1	1	1	2	2	2	2	1	2	0	0	0	0.5639709100743496
0	1	0	0	1	0	0	2	0	1	1	1	0.5639709100743496
1	0	0	2	1	1	2	0	2	1	0	0	0.5639709100743496
1	0	0	2	1	0	1	1	1	1	1	1	0.5639709100743496
2	1	1	2	0	1	1	2	2	2	1	1	0.5639709100743496
2	2	1	0	2	1	1	2	1	1	1	1	0.5639709100743496
1	0	1	2	1	2	1	2	1	2	1	1	0.5639709100743496
0	2	0	0	0	2	2	0	2	1	0	0	0.5639709100743496
2	1	2	2	2	1	1	2	0	1	1	2	0.5639709100743496
2	1	0	1	1	1	1	2	0	2	0	0	0.5639709100743496
0	2	2	1	2	1	0	1	1	1	1	1	0.5759378157514363
1	1	2	2	0	1	2	1	0	1	1	1	0.5759378157514363
1	0	0	0	2	2	1	2	1	0	0	0	0.5759378157514363
0	0	1	1	1	2	1	2	2	1	1	1	0.5759378157514363
0	0	0	2	1	2	2	2	1	1	1	1	0.5759378157514363
2	1	0	0	0	1	1	1	0	1	1	1	0.5759378157514363
0	2	2	1	1	2	1	0	0	0	1	1	0.5805396192299337
0	0	1	1	1	0	2	1	0	1	1	1	0.5805396192299337
2	0	0	2	2	0	2	1	1	1	0	0	0.5805396192299337
2	2	2	1	1	1	2	2	0	2	1	2	0.5805396192299337
1	0	0	1	2	0	0	1	1	1	0	0	0.5805396192299337
2	0	2	0	1	2	2	1	1	1	1	2	0.5805396192299337
0	2	2	1	0	2	2	1	1	2	0	0	0.5805396192299337
1	0	1	2	0	0	0	2	2	0	0	0	0.5805396192299337
2	2	0	0	2	1	1	2	2	0	1	1	0.5805396192299337
1	2	1	2	1	2	0	0	0	0	1	1	0.5805396192299337
2	0	1	2	0	0	0	0	1	1	0	0	0.5805396192299337
1	1	0	0	2	1	1	0	1	1	1	1	0.5805396192299337
0	1	1	0	2	0	1	0	0	2	0	0	0.5805396192299337
1	2	1	2	1	0	0	0	0	2	1	1	0.5805396192299337
2	2	2	2	0	2	0	1	2	2	0	0	0.5805396192299337
2	2	1	2	2	1	1	0	1	0	1	1	0.5805396192299337
0	0	2	2	2	2	1	2	1	1	0	0	0.5805396192299337
0	0	1	2	2	1	1	1	1	2	1	1	0.5805396192299337
0	0	0	1	1	0	0	0	1	0	1	1	0.5808452103059307
2	2	2	0	0	1	0	0	1	2	1	1	0.5808452103059307
0	1	2	0	1	1	0	2	2	2	1	2	0.5808452103059307
0	1	1	2	1	0	2	2	1	1	1	1	0.5808452103059307
0	0	1	2	2	2	0	2	0	2	0	0	0.5808452103059307
0	1	2	2	2	2	1	1	2	2	0	0	0.5808452103059307
0	1	2	1	0	2	0	0	1	0	0	0	0.5808452103059307
1	2	0	1	0	0	0	1	1	2	0	0	0.5808452103059307
1	1	2	2	1	1	0	2	0	0	1	2	0.5808452103059307
1	1	2	1	0	0	1	1	0	1	0	0	0.5808452103059307
2	0	2	1	1	0	2	2	1	1	1	1	0.5808452103059307
1	1	0	2	2	2	0	2	2	1	0	0	0.5808452103059307
2	1	1	1	2	0	0	2	0	2	0	0	0.5808452103059307
0	2	2	2	0	1	1	0	1	1	1	1	0.5808452103059307
2	1	1	2	2	2	2	0	0	1	0	0	0.5808452103059307
0	2	1	2	1	1	0	2	2	2	0	0	0.5808452103059307
2	1	1	2	1	2	0	2	1	2	1	1	0.5808452103059307
0	2	2	1	0	0	2	2	2	1	0	0	0.5808452103059307
2	1	1	1	1	2	2	0	1	2	1	1	0.5808452103059307
0	2	0	0	1	0	2	2	0	0	1	1	0.5808452103059307
1	0	0	1	2	0	1	1	1	1	0	0	0.5808452103059307
0	0	1	1	2	0	1	2	2	1	0	0	0.5848568459661665
1	2	0	1	2	2	2	2	0	0	0	0	0.5848568459661665
0	1	0	0	1	1	1	2	2	1	0	0	0.5848568459661665
1	0	1	1	1	2	2	1	0	0	1	1	0.5848568459661665
0	0	1	2	0	1	1	0	1	0	1	1	0.5848568459661665
2	2	2	2	2	2	2	1	0	0	0	0	0.5848568459661665
1	1	2	1	2	1	2	2	0	0	1	2	0.5848568459661665
2	2	2	1	1	0	2	1	2	0	0	0	0.5848568459661665
0	1	2	2	1	2	0	0	0	0	1	1	0.5848568459661665
0	2	1	1	2	2	1	1	2	1	0	0	0.5848568459661665
0	2	1	0	1	1	1	2	0	1	0	0	0.5848568459661665
2	2	2	0	1	1	1	1	0	2	0	0	0.5848568459661665
1	1	2	0	1	1	2	0	0	1	1	2	0.5848568459661665
2	2	2	1	0	1	0	0	2	0	1	1	0.5848568459661665
2	1	2	0	0	2	2	1	1	0	0	0	0.5848568459661665
1	0	0	2	0	0	1	2	0	1	0	0	0.5848568459661665
1	2	2	0	0	1	1	1	0	2	1	1	0.5854403291231094
0	1	0	1	0	2	2	0	0	0	0	0	0.5854403291231094
0	0	1	0	0	0	1	2	0	1	0	0	0.5854403291231094
2	0	2	2	2	1	0	0	0	2	1	2	0.5854403291231094
2	1	1	0	1	0	1	1	2	2	1	1	0.5854403291231094
1	2	0	1	0	2	0	0	2	2	0	0	0.5854403291231094
1	0	0	1	2	0	2	2	2	0	0	0	0.5854403291231094
1	2	1	0	0	0	0	1	0	2	0	0	0.5854403291231094
0	2	1	1	0	0	1	1	1	1	0	0	0.5854403291231094
2	0	2	0	2	0	2	0	2	0	0	0	0.5854403291231094
0	0	0	1	1	0	0	2	0	1	1	1	0.5854403291231094
1	2	2	0	1	1	0	2	0	0	1	2	0.5854403291231094
2	0	0	1	2	2	1	2	2	0	0	0	0.5854403291231094
0	0	2	0	0	1	1	1	2	1	1	1	0.5854403291231094
2	1	2	2	1	1	0	2	2	2	1	2	0.5854403291231094
2	2	0	0	2	2	1	2	1	0	0	0	0.5854403291231094
1	1	2	2	0	0	1	2	2	0	0	0	0.5854403291231094
0	0	2	0	0	2	0	1	1	2	0	0	0.5854403291231094
1	2	1	2	0	2	0	2	1	0	0	0	0.5854403291231094
1	0	0	2	1	1	1	2	2	0	0	0	0.5854403291231094
2	0	0	0	0	0	1	1	2	0	0	0	0.5854403291231094
0	0	0	0	0	1	2	1	0	0	1	1	0.5854403291231094
2	0	1	2	2	2	0	0	1	1	0	0	0.5854403291231094
1	2	1	2	2	2	2	2	1	1	0	0	0.5854403291231094
0	2	2	0	2	1	1	0	2	0	1	2	0.5854403291231094
1	1	2	0	2	1	1	2	0	0	1	2	0.5854403291231094
1	0	1	2	0	0	1	0	2	1	0	0	0.5854403291231094
2	1	1	1	1	0	1	0	0	1	1	1	0.5854403291231094
1	2	1	0	1	2	1	0	2	0	1	1	0.5854403291231094
0	1	1	0	2	2	2	1	0	1	0	0	0.5854403291231094
1	1	2	0	1	1	0	2	0	1	1	2	0.5854403291231094
1	0	2	2	0	2	0	2	1	2	0	0	0.5854403291231094
0	0	0	1	1	1	1	0	2	0	0	0	0.5854403291231094
2	2	2	1	2	1	1	1	1	0	1	1	0.5854403291231094
0	2	1	0	0	2	0	0	2	1	0	0	0.5854403291231094
0	0	1	2	0	1	2	0	2	0	1	1	0.5854403291231094
1	0	0	1	2	1	1	2	1	0	1	1	0.5854403291231094
0	0	1	0	1	1	2	1	2	0	0	0	0.5854403291231094
0	2	2	1	1	1	0	0	1	0	1	2	0.5854403291231094
1	1	2	0	2	0	1	1	1	1	1	2	0.5854403291231094
2	2	2	1	2	2	1	0	2	0	0	0	0.5854403291231094
2	2	2	2	2	1	1	2	2	0	1	2	0.5854403291231094
0	1	0	1	1	0	0	0	2	1	1	1	0.5854403291231094
1	0	1	1	2	0	0	2	0	1	0	0	0.5854403291231094
1	1	0	1	0	2	0	1	0	1	0	0	0.5854403291231094
0	2	1	1	2	2	1	2	2	1	0	0	0.5854403291231094
1	0	0	2	1	0	0	0	2	2	1	1	0.5854403291231094
2	0	0	2	2	1	0	2	0	2	1	1	0.5854403291231094
2	2	1	0	1	0	2	0	1	2	1	1	0.5854403291231094
1	2	2	0	2	0	2	1	2	2	1	2	0.588337147791137
0	2	1	0	2	0	0	2	1	0	0	0	0.588337147791137
2	0	0	0	2	2	0	1	1	0	0	0	0.588337147791137
2	1	1	1	0	1	0	2	0	1	1	1	0.588337147791137
2	1	1	2	0	2	1	0	2	0	0	0	0.588337147791137
1	2	2	2	1	0	0	1	2	1	0	0	0.588337147791137
2	1	2	1	1	0	1	0	1	1	1	1	0.588337147791137
2	2	0	1	1	1	1	1	1	2	0	0	0.588337147791137
0	2	0	0	1	1	1	2	0	0	0	0	0.588337147791137
1	0	0	2	1	2	2	2	1	0	1	1	0.588337147791137
2	1	1	1	1	1	1	1	1	2	0	0	0.588337147791137
1	1	1	1	1	0	1	1	0	0	1	1	0.588337147791137
1	0	0	0	0	0	2	1	1	1	0	0	0.588337147791137
0	0	2	1	0	0	1	1	2	0	0	0	0.588337147791137
0	1	0	2	2	2	1	2	2	2	0	0	0.588337147791137
0	1	0	0	1	2	2	2	0	0	1	1	0.588337147791137
0	0	2	0	0	0	2	2	2	2	0	0	0.588337147791137
2	1	1	1	0	0	1	0	0	2	0	0	0.588337147791137
1	1	2	2	1	0	0	0	1	2	1	1	0.588337147791137
0	2	2	2	0	2	1	1	1	0	0	0	0.588337147791137
1	2	1	0	2	2	1	0	1	2	0	0	0.588337147791137
1	0	2	1	2	1	2	1	0	2	1	1	0.588337147791137
1	2	0	1	1	1	1	2	0	2	0	0	0.588337147791137
0	0	1	0	0	2	0	2	2	1	0	0	0.588337147791137
0	2	2	2	0	1	1	2	0	2	1	1	0.588337147791137
1	1	1	2	1	1	1	1	1	0	0	0	0.588337147791137
1	0	1	1	2	0	2	1	2	0	0	0	0.588337147791137
0	1	1	1	1	1	2	1	1	2	0	0	0.588337147791137
1	1	2	1	0	1	0	1	2	2	1	1	0.588337147791137
1	2	1	2	0	2	2	0	1	1	0	0	0.588337147791137
1	2	0	1	0	0	2	2	2	1	0	0	0.588337147791137
2	0	2	1	1	2	1	0	1	0	1	1	0.588337147791137
0	1	2	2	2	0	2	0	2	1	0	0	0.588337147791137
2	1	0	1	1	0	1	1	1	0	1	1	0.588337147791137
1	0	2	2	2	1	1	1	1	1	1	1	0.588337147791137
2	0	0	1	2	1	1	0	0	2	1	1	0.588337147791137
1	1	0	2	1	1	1	1	0	1	0	0	0.588337147791137
1	1	2	1	1	0	1	2	2	1	1	1	0.588337147791137
0	0	1	1	0	0	2	1	0	0	0	0	0.588337147791137
0	1	0	0	2	0	1	1	2	2	0	0	0.588337147791137
0	1	1	1	2	0	1	0	0	1	0	0	0.588337147791137
0	0	2	0	0	2	1	0	0	1	0	0	0.588337147791137
1	1	1	2	2	1	1	1	0	0	1	1	0.588337147791137
1	0	0	1	0	1	2	0	1	1	1	1	
1	2	2	1	2	2	2	0	0	0	0	0	
0	2	2	1	0	2	1	2	2	0	0	0	
0	0	1	0	0	0	2	0	2	0	0	0	
1	1	2	2	1	0	0	2	1	2	1	1	
1	2	0	2	2	0	2	2	2	0	0	0	
1	2	0	1	1	2	2	0	1	0	1	1	
1	0	2	1	2	0	1	2	2	1	0	0	
0	2	1	2	2	1	1	1	0	2	1	1	
1	0	1	0	2	0	1	1	2	0	0	0	
0	1	1	0	2	1	0	0	2	0	1	1	
1	0	2	0	1	2	0	1	0	2	1	2	
1	0	2	2	1	2	1	1	2	1	1	2	
0	0	2	0	1	0	2	1	2	2	0	0	
