X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	2	1	0	1	2	2	0	2	0	0	84.0	0.13470055865034247
1	2	2	0	2	1	2	0	1	0	0	87.0	0.13470055865034247
0	2	0	2	2	0	1	2	0	0	1	89.0	0.1411475909808847
2	2	2	2	1	0	1	0	1	1	1	88.0	0.1411475909808847
0	1	1	0	2	2	1	0	0	2	0	87.0	0.1411475909808847
0	2	2	1	1	1	1	1	2	1	1	89.0	0.1411475909808847
2	2	0	2	1	1	2	1	0	2	0	83.0	0.1411475909808847
1	2	1	2	1	2	2	1	0	2	0	84.0	0.1411475909808847
0	2	0	2	2	1	0	2	2	2	1	88.0	0.1411475909808847
2	1	2	1	2	0	2	2	1	0	1	89.0	0.1411475909808847
0	0	2	2	2	2	0	2	0	0	1	91.0	0.1411475909808847
0	0	0	0	2	2	0	1	1	2	1	88.0	0.1411475909808847
1	1	1	2	0	1	0	1	2	1	1	89.0	0.1411475909808847
2	1	2	0	1	2	1	1	0	0	0	85.0	0.1411475909808847
0	1	1	2	1	2	1	0	2	0	1	88.0	0.1455921390028886
0	0	2	2	1	2	0	0	2	0	1	90.0	0.1455921390028886
1	2	0	2	0	0	2	0	1	0	0	86.0	0.16160244182658468
1	1	0	2	1	2	1	2	2	0	0	86.0	0.17277145591967813
0	1	1	1	1	0	0	0	1	2	1	89.0	0.17277145591967813
2	0	0	0	2	1	2	1	0	2	0	86.0	0.17277145591967813
0	1	1	0	1	1	0	1	0	0	0	87.0	0.17277145591967813
0	0	1	1	0	2	2	1	0	0	0	87.0	0.17277145591967813
1	2	2	1	0	2	2	0	0	1	0	84.0	0.17277145591967813
1	1	0	0	2	1	2	0	0	0	0	86.0	0.18811541534365805
2	0	0	0	1	0	0	0	1	0	0	86.0	0.18811541534365805
0	0	0	0	1	1	0	1	0	1	0	87.0	0.18811541534365805
1	2	2	0	2	2	0	0	2	0	0	86.0	0.18811541534365805
0	2	1	2	2	2	0	0	0	2	0	86.0	0.18811541534365805
0	0	0	1	1	2	0	2	2	2	1	88.0	0.18811541534365805
2	2	0	1	1	0	0	1	0	1	0	84.0	0.18811541534365805
0	1	1	0	1	2	1	1	0	1	0	86.0	0.18811541534365805
1	1	2	1	0	2	1	0	0	1	0	85.0	0.18811541534365805
2	1	0	0	1	2	2	2	2	1	0	85.0	0.18879732691241025
0	0	2	1	0	0	1	0	1	2	1	90.0	0.19550225563700496
0	2	0	2	0	1	1	1	0	1	0	84.0	0.19550225563700496
