X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	1	0	1	0	1	0	2	0	1	0	0	0.46967304089398065
2	1	0	2	0	1	2	2	0	2	1	1	0.46967304089398065
2	0	1	1	0	1	0	0	1	0	1	1	0.46967304089398065
2	0	1	1	2	2	2	2	0	1	0	0	0.4817012210719993
1	1	0	0	2	1	1	1	2	2	1	1	0.4817012210719993
1	1	0	1	2	0	1	2	2	0	1	1	0.4817012210719993
0	0	0	1	1	1	0	0	2	0	1	1	0.4871377129710074
1	0	2	1	2	0	0	2	1	2	1	1	0.48812213223144707
1	2	0	1	2	1	0	2	2	0	0	0	0.49382135994249543
0	0	0	2	1	1	2	1	1	2	0	0	0.5006869896109364
0	2	2	0	1	2	0	0	1	2	0	0	0.5006869896109364
0	2	2	2	0	0	0	0	1	2	0	0	0.5006869896109364
2	2	1	1	0	1	2	2	0	0	0	0	0.5090409608363528
0	0	0	1	1	2	2	1	2	0	0	0	0.5140938200862939
2	0	2	0	2	1	0	1	0	2	1	1	0.5140938200862939
0	1	0	0	2	2	1	2	0	1	0	0	0.5161952995034255
1	0	0	1	0	2	1	2	0	1	0	0	0.5214890838523732
0	1	1	0	0	1	0	0	0	1	0	0	0.5214890838523732
1	1	1	2	2	1	2	1	0	1	0	0	0.5230229045166698
0	1	1	2	1	2	0	0	2	2	0	0	0.5230229045166698
1	2	0	2	2	1	2	0	0	0	1	1	0.5230229045166698
1	0	0	2	1	0	0	0	1	2	0	0	0.5230229045166698
2	2	0	2	0	1	1	2	1	2	0	0	0.5279251099620411
1	0	2	0	1	2	0	0	1	1	1	1	0.5279251099620411
1	1	1	0	2	0	0	1	1	2	1	1	0.5310582716611515
1	0	0	2	2	1	2	2	1	1	1	1	0.536405282881577
0	1	1	0	2	0	2	2	2	2	1	1	0.536405282881577
1	2	1	0	2	1	1	1	2	1	0	0	0.536405282881577
0	2	2	2	1	1	1	1	0	1	0	0	0.536405282881577
2	1	2	2	1	0	2	2	1	2	0	0	0.536405282881577
2	0	0	0	1	2	1	0	1	1	0	0	0.536405282881577
1	1	1	1	1	2	2	1	1	1	0	0	0.536405282881577
2	2	1	2	0	1	2	2	1	2	0	0	0.536405282881577
2	0	1	0	1	0	1	2	0	2	1	1	0.536405282881577
0	0	1	2	1	0	1	1	2	2	0	0	0.536405282881577
1	0	0	0	2	2	0	1	0	2	0	0	0.536405282881577
1	2	0	2	2	2	1	2	2	2	1	1	0.536405282881577
0	1	1	0	1	1	2	0	1	2	1	1	0.536405282881577
1	0	1	1	2	1	2	0	2	1	0	0	0.536405282881577
2	1	1	0	0	0	1	0	2	0	1	1	0.536405282881577
2	0	2	1	0	2	2	2	2	1	0	0	0.536405282881577
0	2	0	0	1	2	1	2	0	1	1	1	0.536405282881577
0	0	2	2	0	1	0	0	2	0	0	0	0.536405282881577
1	0	2	2	2	1	2	1	2	2	0	0	0.536405282881577
0	1	0	1	0	1	1	1	0	0	1	1	0.536405282881577
2	0	2	1	1	2	2	0	0	1	0	0	0.536405282881577
0	0	0	0	2	0	1	2	1	2	0	0	0.536405282881577
1	1	2	1	1	1	0	0	0	1	1	1	0.536405282881577
0	2	1	2	1	1	1	1	1	0	0	0	0.536405282881577
2	1	2	2	1	2	1	0	1	2	1	1	0.536405282881577
0	0	0	1	1	2	1	2	2	0	1	1	0.536405282881577
1	0	2	0	0	0	0	0	0	0	1	1	0.536405282881577
1	2	2	1	0	2	2	2	0	2	0	0	0.536405282881577
1	1	2	2	0	1	1	0	2	1	1	1	0.536405282881577
1	0	2	1	1	2	1	1	2	2	1	1	0.536405282881577
1	2	2	2	2	2	2	2	1	0	0	0	0.536405282881577
2	0	1	0	2	1	0	2	2	0	1	1	0.536405282881577
0	0	2	0	1	0	0	0	2	0	0	0	0.536405282881577
