X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	2	2	1	0	0	1	2	0	0	1	0.0	0.15808050769917548
1	0	2	0	0	0	1	0	1	0	1	0.0	0.15808050769917548
1	0	2	1	2	2	0	0	0	1	1	1.0	0.15808050769917548
2	1	1	1	0	2	1	2	2	1	1	0.0	0.15808050769917548
2	1	1	0	0	2	2	0	0	0	1	0.0	0.15808050769917548
1	2	2	1	0	0	2	1	2	2	1	0.0	0.15808050769917548
0	1	0	2	0	0	2	2	1	0	0	-1.0	0.15808050769917548
0	1	0	0	0	2	1	1	1	1	1	0.0	0.15808050769917548
1	2	0	0	0	1	0	2	2	0	1	0.0	0.15808050769917548
0	2	0	2	1	0	1	2	1	1	1	0.0	0.15808050769917548
1	1	0	0	0	2	0	1	1	0	0	-0.5	0.15808050769917548
2	1	2	0	0	0	2	1	1	1	1	0.0	0.15808050769917548
0	2	1	1	2	2	0	2	1	2	1	1.0	0.15808050769917548
1	0	1	0	0	1	2	2	1	1	1	0.0	0.16110053907576927
1	0	0	0	1	2	1	2	1	2	0	-0.5	0.16110053907576927
0	0	0	2	1	0	1	0	1	2	0	-0.5	0.16110053907576927
0	0	1	1	0	1	0	2	2	1	1	0.0	0.16110053907576927
2	1	1	1	2	0	0	0	1	1	1	0.0	0.16110053907576927
1	0	2	1	1	0	2	2	2	0	1	0.0	0.16110053907576927
1	2	0	1	0	0	0	1	0	1	1	0.0	0.16110053907576927
0	1	2	1	1	2	2	1	0	0	1	0.0	0.16186236226507156
1	1	2	2	0	0	0	2	1	2	1	1.0	0.16186236226507156
2	0	0	1	2	0	2	1	1	1	1	0.0	0.16186236226507156
1	1	1	0	2	2	0	2	2	1	1	0.5	0.16186236226507156
2	0	1	1	1	1	2	0	1	0	1	0.0	0.16186236226507156
2	0	0	1	1	0	0	2	1	2	1	0.0	0.16186236226507156
1	1	2	2	0	1	0	0	0	1	1	1.0	0.16186236226507156
1	2	2	1	1	0	1	0	2	2	1	0.0	0.16186236226507156
2	0	2	2	1	2	2	0	0	1	1	0.0	0.16420024455001492
2	0	2	2	2	1	2	0	2	0	1	0.0	0.16420024455001492
1	1	0	1	0	1	2	0	2	2	1	0.0	0.16420024455001492
2	2	1	2	2	0	0	1	1	2	1	1.0	0.18085395260504133
2	1	2	1	2	0	2	2	1	2	1	0.0	0.18085395260504133
1	1	1	1	1	0	0	0	0	0	1	0.0	0.18085395260504133
1	2	1	2	0	2	2	2	2	2	1	0.0	0.18085395260504133
0	1	1	0	0	2	1	0	1	0	1	0.0	0.18085395260504133
0	1	2	0	0	0	2	0	2	2	1	0.0	0.18085395260504133
0	0	0	0	0	2	0	0	2	2	0	-0.5	0.18520356263348414
1	0	0	2	0	1	2	1	0	0	1	0.0	0.18520356263348414
2	2	2	1	1	2	2	0	1	2	1	0.0	0.18520356263348414
2	1	0	1	0	1	2	1	2	2	1	0.0	0.18520356263348414
0	1	1	1	1	0	0	0	2	1	1	0.0	0.18520356263348414
2	2	0	1	0	1	0	1	2	1	0	-1.0	0.18520356263348414
2	1	2	1	1	1	0	0	1	0	1	1.0	0.18520356263348414
1	2	2	0	0	1	2	1	0	1	1	0.0	0.18520356263348414
1	0	0	1	0	1	2	0	0	1	0	-1.0	0.18520356263348414
0	1	0	2	0	0	0	0	2	0	0	-1.0	0.18520356263348414
1	2	2	1	0	1	2	2	1	0	1	0.0	0.18520356263348414
0	2	2	1	0	0	2	0	1	0	1	0.0	0.18520356263348414
1	0	1	1	1	1	0	0	2	2	1	0.0	0.18520356263348414
1	1	0	1	1	2	2	1	2	1	0	-0.3333333333333333	0.18520356263348414
1	0	1	2	1	2	2	0	1	1	1	0.0	0.18520356263348414
0	0	0	1	0	2	0	1	1	1	1	0.0	0.18520356263348414
1	0	0	2	2	1	1	2	0	0	0	-1.5	0.18520356263348414
1	2	0	2	2	1	0	0	1	1	1	0.0	0.18520356263348414
1	2	0	2	2	1	2	1	1	2	1	0.0	0.1859501755014643
2	0	2	1	0	1	2	0	1	1	1	0.0	0.18609040583993974
1	0	1	0	0	0	1	1	1	1	1	0.0	0.18609040583993974
1	2	1	0	1	0	0	0	2	2	1	0.0	0.18609040583993974
0	1	0	0	1	1	1	2	0	2	1	0.0	0.18609040583993974
1	0	1	0	1	2	0	0	0	0	1	1.0	0.18609040583993974
1	1	0	2	1	1	0	0	2	2	0	-0.3333333333333333	0.18609040583993974
0	1	2	0	1	2	1	0	2	1	1	0.0	0.18609040583993974
1	1	1	2	0	2	1	1	2	1	1	0.0	0.18609040583993974
0	0	1	0	2	1	2	2	2	2	1	0.0	0.18609040583993974
1	1	1	1	1	2	0	0	0	0	1	1.0	0.18609040583993974
0	2	2	0	1	0	2	1	0	0	1	0.0	0.18609040583993974
2	1	0	2	2	0	1	1	0	2	0	-0.75	0.18609040583993974
0	1	1	2	1	0	0	0	1	0	1	0.0	0.18700364875532882
2	0	2	0	1	1	1	0	0	0	1	0.0	0.18700364875532882
1	2	2	0	0	2	1	1	0	0	1	0.0	0.18700364875532882
2	1	2	0	1	2	0	1	1	0	1	1.0	0.18700364875532882
1	1	2	1	2	2	1	1	2	0	1	0.0	0.18700364875532882
1	2	0	1	0	2	2	1	0	1	1	0.0	0.18700364875532882
2	2	0	0	1	2	2	1	0	2	1	0.0	0.18700364875532882
1	2	0	0	1	0	0	0	1	1	0	-1.0	0.18700364875532882
0	2	1	0	0	2	1	0	2	0	1	0.0	0.18700364875532882
2	0	1	1	2	2	0	2	2	1	1	0.6666666666666667	0.18700364875532882
0	1	1	0	0	1	0	0	2	0	1	1.0	0.18700364875532882
1	0	0	0	0	1	1	2	0	2	1	0.0	0.18700364875532882
1	2	2	2	0	1	0	1	0	1	1	1.0	0.18700364875532882
1	0	1	0	2	1	1	1	2	2	1	0.0	0.18700364875532882
1	0	1	0	0	2	0	1	1	1	1	1.0	0.18700364875532882
1	1	1	1	2	2	0	0	0	1	1	0.6666666666666667	0.18700364875532882
0	2	2	2	1	0	0	2	1	0	1	1.0	0.18700364875532882
1	2	2	1	0	2	2	2	1	1	1	0.0	0.19527915663323092
1	1	0	1	2	0	0	2	2	1	0	-1.0	0.19527915663323092
0	2	1	0	0	2	0	2	2	2	1	0.5	0.19527915663323092
0	2	1	0	0	2	2	1	0	0	1	0.0	0.19527915663323092
2	0	2	0	2	1	2	1	1	1	1	0.0	0.19527915663323092
1	0	0	1	2	0	0	1	1	0	0	-1.0	0.19527915663323092
0	1	1	1	2	1	1	0	0	1	1	0.0	0.19527915663323092
2	1	0	0	0	2	0	0	1	0	0	-0.5	0.19527915663323092
1	1	2	2	2	1	1	2	0	1	1	0.0	0.19527915663323092
1	2	2	0	0	0	2	1	2	0	1	0.0	0.19527915663323092
1	2	1	1	2	2	0	0	2	1	1	0.6666666666666667	0.19527915663323092
2	2	0	1	2	2	0	2	1	1	0	-0.3333333333333333	0.19527915663323092
1	1	0	1	1	0	0	0	1	1	0	-1.0	0.19527915663323092
1	0	2	1	1	2	1	2	2	2	1	0.0	0.19527915663323092
0	1	0	0	2	1	2	1	1	0	1	0.0	0.19527915663323092
0	1	2	2	1	0	0	0	1	0	1	1.0	0.19527915663323092
2	2	1	2	0	0	2	2	1	1	1	0.0	0.19527915663323092
2	1	0	0	0	0	1	1	0	0	0	-1.0	0.19527915663323092
0	0	1	1	1	1	0	1	1	2	1	0.0	0.19527915663323092
2	0	1	1	0	1	1	0	1	2	1	0.0	0.19527915663323092
2	0	2	0	0	2	2	1	2	0	1	0.0	0.19527915663323092
2	0	1	1	2	0	2	0	0	0	1	0.0	0.19527915663323092
0	2	1	1	1	0	2	0	0	2	1	0.0	0.19527915663323092
1	1	1	2	0	2	0	1	0	0	1	0.5	0.19527915663323092
1	0	0	2	0	2	1	0	0	0	0	-0.5	0.19527915663323092
1	1	1	2	2	1	0	1	0	0	1	0.0	0.19527915663323092
1	1	2	0	2	0	1	0	1	1	1	0.0	0.19527915663323092
0	0	0	1	2	1	0	2	0	0	0	-1.0	0.19527915663323092
0	2	2	2	1	1	1	0	0	0	1	0.0	0.19527915663323092
2	2	0	1	2	0	2	0	2	0	0	-1.0	0.19527915663323092
2	0	2	0	2	1	0	2	2	0	1	1.0	0.19527915663323092
0	1	0	2	1	0	0	0	0	1	0	-1.0	0.19527915663323092
0	2	1	2	2	2	0	0	2	2	1	1.0	0.19527915663323092
2	1	0	0	1	2	2	2	1	1	0	-0.5	0.19527915663323092
0	2	2	2	2	0	2	1	2	1	1	0.0	0.19527915663323092
0	0	1	2	2	0	2	0	1	1	1	0.0	0.19527915663323092
0	2	0	0	2	0	1	0	0	1	0	-1.0	0.19527915663323092
2	1	0	2	0	2	1	0	0	1	1	0.0	0.19527915663323092
0	0	0	2	1	1	1	1	1	1	0	-1.0	0.19527915663323092
0	2	0	2	2	2	1	1	0	0	0	-0.25	0.19527915663323092
0	1	1	1	2	2	2	2	0	0	1	0.0	0.19527915663323092
2	2	2	0	1	2	2	2	1	0	1	0.0	0.19527915663323092
0	2	2	1	2	0	2	2	1	0	1	0.0	0.19527915663323092
0	2	1	1	1	0	0	2	2	1	1	0.0	0.19527915663323092
0	2	1	1	1	2	1	0	0	2	1	0.0	0.19527915663323092
