X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	2	2	1	2	1	0	1	0	0	0	0	0.24224847392347815
0	0	1	1	0	0	0	2	2	0	1	1	0.24733921739111808
2	1	1	2	0	0	2	2	0	1	0	0	0.29584079059040613
2	2	2	0	2	2	2	0	0	0	1	1	0.3007990109540608
0	1	2	0	0	1	2	2	1	0	0	0	0.3396300429872271
2	0	1	0	1	0	0	1	1	0	1	1	0.3396300429872271
0	1	1	0	0	0	0	1	1	0	0	0	0.3396300429872271
2	0	0	2	0	0	2	2	2	0	0	0	0.3396300429872271
1	1	2	2	0	0	0	0	2	2	0	0	0.3396300429872271
2	0	2	1	2	2	2	0	2	0	0	0	0.3396300429872271
0	0	2	2	0	2	0	0	1	2	1	1	0.3396300429872271
0	0	2	0	1	2	2	0	1	0	0	0	0.3396300429872271
1	1	2	1	0	1	2	2	2	1	0	0	0.3396300429872271
1	2	2	0	0	2	0	0	1	2	0	0	0.3396300429872271
2	1	1	2	2	2	0	1	0	0	0	0	0.35892033186432654
2	0	1	1	1	0	1	0	1	2	1	1	0.35892033186432654
2	0	1	1	0	1	2	1	2	0	0	0	0.35892033186432654
1	0	2	2	1	1	1	1	2	0	1	1	0.35892033186432654
2	1	1	0	0	0	1	0	1	1	0	0	0.36831749283852616
1	0	2	0	0	0	2	1	1	1	0	0	0.36887688022817033
1	2	1	0	1	2	2	0	2	0	1	1	0.36887688022817033
0	2	0	2	0	1	2	0	1	0	1	1	0.36887688022817033
2	0	0	1	1	2	2	1	0	1	0	0	0.38541731680142666
0	2	2	0	2	1	2	0	0	1	1	1	0.38541731680142666
1	1	0	2	0	1	1	1	1	1	0	0	0.38541731680142666
1	0	0	0	0	0	0	1	0	1	1	1	0.38863671630403707
1	1	2	0	2	1	2	0	1	0	0	0	0.4028444633811953
0	1	1	1	0	2	1	2	1	1	0	0	0.4125986249188647
1	1	2	0	2	1	2	1	1	2	0	0	0.4125986249188647
1	2	1	1	2	2	0	1	2	0	0	0	0.4125986249188647
2	1	2	0	0	2	0	1	1	0	0	0	0.4125986249188647
2	0	1	1	2	0	2	2	2	0	0	0	0.4264500612954486
2	0	2	1	0	0	2	2	2	1	0	0	0.4264500612954486
2	1	0	0	2	0	1	2	2	2	1	1	0.4264500612954486
0	1	0	1	1	1	0	0	2	0	0	0	0.4264500612954486
2	0	2	1	2	1	0	0	1	1	1	1	0.4264500612954486
0	1	2	0	1	2	1	2	2	0	0	0	0.4264500612954486
1	2	1	1	0	1	2	1	0	0	1	1	0.4264500612954486
1	1	1	0	2	1	2	0	1	1	0	0	0.4264500612954486
1	0	0	2	0	2	1	0	2	0	1	1	0.4264500612954486
0	2	0	1	0	0	2	2	2	2	1	1	0.4264500612954486
0	2	1	0	1	1	1	1	0	0	1	1	0.4264500612954486
1	1	2	2	1	1	1	0	0	1	1	1	0.4264500612954486
1	0	2	1	0	1	1	2	1	2	1	1	0.4264500612954486
2	1	2	0	1	0	2	0	2	1	0	0	0.4264500612954486
0	1	2	1	0	0	1	0	0	2	1	1	0.4264500612954486
0	2	0	2	1	0	1	1	0	1	1	1	0.4264500612954486
0	2	0	0	2	2	2	0	2	0	1	1	0.43479034037104164
0	0	2	1	0	2	1	1	1	2	1	1	0.43479034037104164
0	1	1	0	1	1	0	1	1	0	0	0	0.43479034037104164
2	2	2	2	0	1	2	2	2	1	1	1	0.43479034037104164
2	1	2	1	0	0	0	1	1	2	0	0	0.43479034037104164
0	1	0	0	0	0	0	0	0	2	0	0	0.43479034037104164
0	0	1	1	0	1	1	1	1	0	1	1	0.43479034037104164
0	1	1	2	2	2	0	0	2	1	0	0	0.43479034037104164
1	1	2	1	1	0	0	0	0	0	0	0	0.43479034037104164
0	0	1	1	2	2	0	1	2	1	1	1	0.43479034037104164
0	0	0	0	0	1	2	1	0	1	0	0	0.43479034037104164
0	0	1	1	2	2	2	2	1	0	0	0	0.43479034037104164
1	0	1	2	0	2	2	1	2	2	0	0	0.43479034037104164
0	0	1	0	2	0	0	1	1	1	1	1	0.43479034037104164
2	2	0	2	0	0	0	0	1	1	0	0	0.43479034037104164
1	2	1	0	2	1	1	0	2	2	1	1	0.43479034037104164
1	0	0	0	0	1	0	1	2	1	1	1	0.43479034037104164
1	0	0	2	1	2	1	0	2	0	1	1	0.43479034037104164
2	1	1	0	0	2	1	1	2	1	0	0	0.43479034037104164
0	0	1	2	1	2	2	2	0	0	0	0	0.43479034037104164
1	1	0	1	1	2	2	1	0	0	0	0	0.43479034037104164
2	0	1	1	2	2	1	0	1	0	1	1	0.43800845345837625
2	0	2	1	0	2	0	0	0	2	1	1	0.4512110079468488
0	1	1	0	1	1	1	0	1	0	1	1	0.4512110079468488
0	1	0	1	0	1	0	2	1	0	0	0	0.4512110079468488
0	0	0	0	1	0	1	0	1	0	1	1	0.4512110079468488
2	0	1	0	1	1	2	1	0	1	0	0	0.4512110079468488
2	0	1	1	0	1	2	1	0	0	0	0	0.4512110079468488
0	2	0	2	1	1	0	0	1	0	0	0	0.4512110079468488
2	1	2	0	0	2	2	0	1	2	0	0	0.4594586821000209
1	0	0	0	2	2	1	2	2	1	1	1	0.46210043924290956
0	0	0	2	0	0	0	1	1	1	1	1	0.46210043924290956
1	0	1	2	1	0	0	1	0	1	1	1	0.46210043924290956
0	1	2	1	2	1	2	0	2	2	0	0	0.46639774100836484
1	0	1	2	1	0	1	2	2	2	1	1	0.46639774100836484
1	0	1	0	0	2	0	0	2	2	1	1	0.4676204935616264
0	0	1	0	1	2	1	2	1	0	1	1	0.4676204935616264
0	1	1	0	0	1	0	2	1	0	0	0	0.4676204935616264
2	2	2	2	0	0	0	1	0	0	0	0	0.4676204935616264
1	0	0	1	0	0	2	0	0	0	0	0	0.4676204935616264
0	1	1	2	2	0	2	0	2	0	0	0	0.4676204935616264
1	2	2	1	1	1	2	1	2	1	1	1	0.4676204935616264
1	2	1	2	2	1	1	2	2	0	1	1	0.4676204935616264
0	0	0	1	1	0	0	0	1	2	1	1	0.4676204935616264
2	1	1	1	0	2	2	2	0	0	0	0	0.4676204935616264
1	0	1	0	1	2	1	2	0	1	1	1	0.4676204935616264
1	2	0	2	2	0	2	1	2	0	1	1	0.4676204935616264
1	0	0	0	1	2	1	2	1	2	1	1	0.4702220622380618
2	1	2	2	1	2	2	0	2	1	0	0	0.47175812178354953
2	2	1	1	1	1	1	0	0	2	1	1	0.47175812178354953
1	1	1	1	1	0	0	2	0	0	0	0	0.47175812178354953
2	2	1	2	2	1	1	2	2	0	1	1	0.47175812178354953
2	1	1	1	0	0	0	1	0	1	0	0	0.47175812178354953
0	0	0	2	1	2	1	2	2	0	1	1	0.47175812178354953
2	0	2	2	0	1	1	2	1	0	1	1	0.47175812178354953
2	1	0	2	0	0	0	0	1	1	0	0	0.47175812178354953
0	1	0	2	2	0	2	2	0	0	0	0	0.47175812178354953
0	1	1	1	0	0	0	2	0	2	0	0	0.47175812178354953
0	2	0	2	1	0	0	1	2	1	0	0	0.47175812178354953
1	1	0	1	2	2	2	1	2	0	0	0	0.47175812178354953
0	2	1	0	0	0	1	0	1	0	1	1	0.47175812178354953
0	0	1	1	2	2	1	2	2	2	1	1	0.47175812178354953
2	0	1	1	2	0	2	2	2	1	0	0	0.47175812178354953
2	2	0	1	1	0	0	2	0	2	0	0	0.47175812178354953
0	0	1	0	0	2	1	0	0	1	1	1	0.47175812178354953
1	0	1	1	2	0	1	2	2	2	1	1	0.47175812178354953
1	1	0	0	1	1	1	1	2	0	0	0	0.47175812178354953
1	2	2	1	1	1	0	2	1	2	0	0	0.47175812178354953
0	0	0	2	0	2	0	0	0	0	1	1	0.47175812178354953
0	2	2	0	0	0	1	0	0	1	1	1	0.47175812178354953
2	0	2	0	1	1	0	0	2	1	1	1	0.47212561778072315
2	2	1	1	1	2	2	2	1	2	1	1	0.47212561778072315
0	0	1	1	2	2	2	0	2	1	0	0	0.47212561778072315
2	1	0	2	0	0	1	1	1	0	1	1	0.47212561778072315
1	1	1	0	0	0	1	2	2	1	1	1	0.47212561778072315
1	1	1	2	1	2	2	1	2	2	0	0	0.47212561778072315
2	2	1	0	2	2	2	1	0	2	1	1	0.47212561778072315
1	0	2	0	2	1	0	1	2	1	1	1	0.47470643001568974
0	2	2	2	2	1	1	1	2	1	1	1	0.47470643001568974
1	0	2	1	2	1	1	2	2	2	1	1	0.47470643001568974
0	2	0	1	1	1	0	1	0	2	0	0	0.47470643001568974
0	2	2	0	0	0	0	0	1	0	0	0	0.47470643001568974
0	2	0	1	1	0	0	1	2	2	0	0	0.47470643001568974
1	2	2	0	2	0	0	2	1	2	0	0	0.48003506228120485
1	1	0	1	1	1	0	1	1	2	0	0	0.48003506228120485
1	1	1	1	2	2	0	0	1	2	0	0	0.48206725157032715
1	0	1	1	0	2	0	1	2	2	1	1	0.48206725157032715
1	0	0	2	1	0	2	2	2	2	0	0	0.48206725157032715
2	1	0	0	2	2	0	0	1	2	0	0	0.48206725157032715
1	0	2	2	1	2	1	1	2	0	1	1	0.48206725157032715
0	2	0	2	0	0	1	1	1	1	1	1	0.48206725157032715
2	1	0	1	0	1	2	0	2	1	0	0	0.48206725157032715
2	1	1	1	1	2	2	1	2	1	0	0	0.48206725157032715
2	2	0	1	1	2	1	1	1	0	1	1	0.48206725157032715
1	0	2	0	2	2	1	2	0	2	1	1	0.48206725157032715
2	1	0	1	0	1	1	1	0	2	0	0	0.48206725157032715
2	1	2	1	2	2	2	0	2	0	0	0	0.48206725157032715
1	1	0	2	2	0	1	2	2	1	1	1	0.48206725157032715
0	2	2	0	0	0	2	0	0	1	1	1	0.48206725157032715
1	2	2	2	2	2	0	1	2	0	0	0	0.48206725157032715
0	1	1	0	1	0	1	2	1	2	1	1	0.48206725157032715
0	1	0	1	1	1	1	2	1	1	0	0	0.48206725157032715
0	1	2	1	2	2	1	1	2	2	0	0	0.48206725157032715
1	0	2	0	2	2	2	0	2	2	0	0	0.48206725157032715
0	1	0	0	2	1	1	0	2	0	1	1	0.48206725157032715
0	2	2	2	1	2	0	2	2	2	0	0	0.48206725157032715
2	2	2	1	1	0	0	1	0	0	1	0	0.48206725157032715
2	0	1	2	0	0	1	0	0	1	1	1	0.48206725157032715
1	1	0	0	0	2	0	1	0	1	0	0	0.48206725157032715
1	0	2	0	2	0	0	0	0	1	1	1	0.48206725157032715
0	2	2	1	0	0	1	2	1	0	1	1	0.48206725157032715
0	1	2	2	1	1	1	2	0	2	0	0	0.48432139121545786
1	1	0	0	2	0	2	0	2	0	0	0	0.48432139121545786
0	1	0	0	0	0	1	0	2	1	1	1	0.48432139121545786
2	2	2	1	0	0	2	1	0	0	1	1	0.48612390318055554
1	0	0	2	1	0	1	2	1	0	1	1	0.49919009020649513
0	0	0	2	1	0	2	0	1	1	0	0	0.49919009020649513
1	2	1	1	1	1	1	0	1	0	1	1	0.49919009020649513
1	2	0	1	0	2	2	1	0	0	1	1	0.49950439770582095
1	0	2	2	0	0	2	1	1	2	1	0	0.49950439770582095
0	1	2	2	2	1	1	0	2	0	1	1	0.49950439770582095
2	2	0	0	0	2	2	1	2	1	1	1	0.49950439770582095
2	1	1	2	2	1	1	2	1	0	1	0	0.49950439770582095
2	1	1	1	0	1	0	0	0	0	0	0	0.49950439770582095
2	0	0	0	0	2	2	0	1	1	0	0	0.49950439770582095
2	2	1	0	1	2	0	2	0	0	0	0	0.49950439770582095
