X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
2	1	2	2	1	2	0	2	1	0	1	1	0.4767995365624377
0	2	0	1	0	2	2	0	0	1	0	0	0.4770482987617978
2	2	1	0	2	1	0	0	2	2	1	1	0.4770482987617978
0	2	1	2	0	1	2	2	2	1	0	0	0.48039899511181594
0	2	0	1	1	2	0	0	1	1	0	0	0.48039899511181594
1	0	0	2	0	0	1	0	2	2	0	0	0.495243620185728
1	0	0	0	2	0	1	0	1	1	1	1	0.495243620185728
0	2	0	0	0	1	0	0	2	1	0	0	0.495243620185728
0	2	2	0	1	2	2	0	1	0	1	1	0.495243620185728
0	1	0	2	1	2	1	0	2	2	1	1	0.4982933783834887
1	2	0	1	2	1	0	2	2	2	0	0	0.4982933783834887
2	0	0	0	0	0	2	0	2	0	1	1	0.4982933783834887
0	0	1	0	0	2	1	1	1	2	1	1	0.4982933783834887
1	1	0	2	2	2	1	0	2	2	0	0	0.507235500306263
0	1	1	2	1	2	1	0	2	2	1	1	0.518903784308862
1	0	2	0	2	0	0	2	0	2	0	0	0.522972049000269
1	2	1	0	2	1	1	1	1	1	1	1	0.522972049000269
0	1	2	0	0	2	0	1	1	1	0	0	0.5292370148679617
2	0	1	0	1	2	2	0	1	2	1	1	0.5292370148679617
2	2	0	2	0	2	0	1	2	2	1	1	0.5292370148679617
2	0	1	1	1	2	2	1	1	1	0	0	0.5376064546003628
1	1	2	1	1	0	2	0	2	1	1	1	0.5376064546003628
1	2	2	2	0	0	1	0	1	2	0	0	0.5420255269496635
2	0	1	2	0	0	0	2	1	2	1	1	0.5420255269496635
0	1	1	2	0	1	2	2	1	1	0	0	0.5420255269496635
1	0	2	2	1	1	0	0	2	1	1	1	0.5420255269496635
0	0	2	1	0	1	0	2	0	1	0	0	0.5420255269496635
0	2	0	2	1	0	1	2	0	0	1	1	0.5420255269496635
0	2	1	1	2	1	0	2	1	2	1	1	0.5420255269496635
2	1	1	1	1	2	0	0	1	0	1	1	0.5420255269496635
0	1	2	2	2	2	2	2	0	1	0	0	0.5420255269496635
2	1	0	1	0	2	1	0	1	1	0	0	0.5420255269496635
0	2	0	1	1	1	0	2	2	2	1	1	0.5420255269496635
1	2	1	2	0	0	2	2	2	1	1	1	0.5420255269496635
0	2	1	0	2	2	1	0	1	0	1	1	0.5420255269496635
0	0	2	0	2	1	1	2	0	0	1	1	0.5420255269496635
1	0	1	1	1	1	0	1	1	1	1	1	0.5420255269496635
0	2	0	1	0	0	1	2	1	0	1	1	0.5420255269496635
1	1	2	2	1	0	2	0	2	0	0	0	0.5420255269496635
0	0	1	2	0	2	0	2	0	2	1	1	0.5420255269496635
1	0	1	1	1	1	0	0	1	2	0	0	0.5420255269496635
0	1	0	2	1	0	2	0	1	0	1	1	0.5430559160346374
1	0	1	1	1	0	1	0	1	2	0	0	0.5430559160346374
2	2	2	2	0	0	2	2	1	1	0	0	0.5430559160346374
2	0	0	2	2	0	1	1	0	2	1	1	0.5430559160346374
1	2	1	2	1	0	1	2	2	2	0	0	0.5430559160346374
2	1	2	1	0	0	2	1	2	0	1	1	0.5430559160346374
1	0	2	2	0	1	2	2	2	1	1	1	0.5442688715661712
2	1	1	0	2	2	2	1	1	2	1	1	0.5442688715661712
0	0	1	0	0	1	1	1	2	0	1	1	0.5442688715661712
0	2	2	0	2	1	2	2	1	2	1	1	0.5442688715661712
0	1	2	2	1	1	2	0	0	1	0	0	0.5442688715661712
0	2	0	0	2	2	1	2	2	1	0	0	0.5442688715661712
1	2	2	0	2	2	0	2	2	2	0	0	0.5442688715661712
1	0	1	0	2	1	2	1	0	0	0	0	0.5442688715661712
0	2	0	1	2	1	1	1	0	0	1	1	0.5508107337227511
1	2	1	2	1	2	0	1	2	2	0	0	0.5508107337227511
1	1	1	1	1	2	2	2	2	0	0	0	0.5508107337227511
2	1	1	1	2	0	2	2	1	0	1	1	0.5508107337227511
0	0	2	2	0	0	2	2	1	2	1	1	0.5508107337227511
1	1	2	2	1	2	2	1	0	1	1	1	0.5508107337227511
2	1	2	0	0	1	0	0	1	1	0	0	0.5508107337227511
2	0	2	2	2	1	2	0	2	0	1	1	0.5508107337227511
0	0	0	0	0	0	2	1	2	2	1	1	0.5508107337227511
1	0	2	0	2	1	0	0	0	0	0	0	0.5508107337227511
1	1	2	1	0	1	0	0	2	0	0	0	0.5508107337227511
2	2	2	0	1	1	2	2	1	0	1	1	0.5508107337227511
1	0	2	2	1	2	2	1	0	2	0	0	0.553462157756655
2	0	0	1	2	2	2	1	1	2	1	1	0.553462157756655
1	0	2	0	1	0	1	2	1	1	1	1	0.553462157756655
2	0	2	1	2	0	0	2	2	0	1	1	0.553462157756655
0	0	1	2	1	0	0	2	0	2	1	1	0.553462157756655
1	1	0	1	1	2	2	2	1	0	0	0	0.553462157756655
0	0	0	0	1	1	2	1	1	0	1	1	0.553462157756655
1	0	2	0	2	2	2	0	1	0	0	0	0.553462157756655
2	2	2	0	1	2	1	1	2	2	1	1	0.553462157756655
0	1	2	0	1	0	2	1	1	2	1	1	0.553462157756655
0	0	1	2	2	2	1	1	0	0	1	1	0.553462157756655
0	1	2	0	1	2	0	0	0	1	0	0	0.553462157756655
1	1	1	2	0	0	0	1	1	1	1	1	0.553462157756655
0	2	1	0	1	1	2	1	1	1	0	0	0.553462157756655
1	1	0	1	1	0	2	0	0	1	1	1	0.553462157756655
2	1	0	0	2	2	1	1	0	2	1	1	0.553462157756655
1	1	1	1	2	2	2	2	0	0	0	0	0.553462157756655
0	0	2	2	1	0	0	1	2	0	1	1	0.553462157756655
0	1	0	1	1	0	2	2	0	1	0	0	0.553462157756655
0	2	2	2	2	0	2	1	0	0	1	1	0.553462157756655
1	0	2	1	2	1	1	0	1	1	1	1	0.553462157756655
2	2	1	2	2	2	2	1	2	0	1	1	0.553462157756655
0	1	0	2	2	0	0	0	2	0	1	1	0.553462157756655
2	0	2	0	2	2	1	1	2	1	0	0	0.553462157756655
1	1	2	1	2	0	2	2	1	0	0	0	0.553462157756655
2	1	0	0	0	2	2	0	2	1	0	0	0.553462157756655
1	1	2	2	0	0	2	1	2	2	0	0	0.553462157756655
2	2	1	1	0	2	0	1	1	1	0	0	0.553462157756655
1	2	2	1	0	1	1	0	2	0	0	0	0.553462157756655
2	0	0	1	2	1	2	1	0	1	0	0	0.553462157756655
0	0	0	2	1	0	1	0	1	0	1	1	0.553462157756655
0	0	0	2	2	2	1	0	0	1	0	0	0.553462157756655
0	1	1	1	1	1	1	2	2	2	1	1	0.553462157756655
