X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	Class	Distribution	Fitness
1	2	0	0	2	2	2	0	0	2	0	0	0.04830822186138828
1	1	2	0	1	2	2	0	1	0	1	1	0.04830822186138828
2	0	2	2	2	2	0	0	0	2	0	0	0.04830822186138828
1	1	2	2	1	0	2	2	0	2	1	1	0.04830822186138828
1	2	0	1	2	0	0	2	1	2	0	0	0.04830822186138828
2	1	1	2	2	0	2	0	0	2	1	1	0.04830822186138828
1	0	0	2	1	1	0	2	2	0	0	0	0.050140680601578724
0	2	2	0	1	2	2	2	1	2	0	0	0.058662970934136194
0	2	1	0	2	2	1	2	1	1	0	0	0.058662970934136194
2	2	1	2	1	1	2	2	1	1	1	1	0.058662970934136194
0	1	0	2	0	2	0	1	1	2	0	0	0.06065551612822262
2	1	2	0	2	2	0	2	2	1	1	1	0.06065551612822262
0	2	2	2	2	1	0	2	0	1	1	2	0.06065551612822262
0	2	1	2	2	1	2	1	1	2	0	0	0.06065551612822262
1	1	2	2	0	0	2	2	0	0	1	1	0.06065551612822262
0	2	0	1	2	1	2	1	2	1	1	1	0.06065551612822262
2	2	2	2	0	1	0	0	0	2	0	0	0.06065551612822262
2	1	0	1	2	1	0	2	2	0	0	0	0.06295021055957628
1	1	2	2	1	0	1	0	2	2	1	1	0.06295021055957628
0	1	1	1	1	2	0	0	2	0	1	1	0.06295021055957628
1	2	2	2	1	2	2	1	0	0	1	1	0.06295021055957628
2	0	1	1	2	0	0	2	0	2	1	1	0.06295021055957628
1	2	1	1	1	0	1	2	2	0	1	1	0.06295021055957628
1	0	0	1	0	2	1	1	1	0	1	2	0.06295021055957628
2	0	1	2	0	2	0	1	2	0	1	1	0.06295021055957628
2	1	0	0	0	0	1	1	0	2	1	1	0.06295021055957628
1	1	1	1	2	0	1	2	0	2	1	2	0.06295021055957628
0	1	0	0	0	1	1	1	0	0	1	2	0.06295021055957628
2	1	1	1	0	2	0	2	1	2	0	0	0.06295021055957628
0	0	0	2	2	0	0	0	2	1	1	1	0.06295021055957628
0	2	1	2	0	2	1	0	2	1	1	1	0.06295021055957628
2	0	0	2	1	0	0	0	0	0	0	0	0.06295021055957628
1	2	0	1	1	2	2	0	0	1	1	1	0.06295021055957628
1	1	2	2	2	1	2	0	1	2	1	1	0.06295021055957628
0	1	2	2	0	1	2	2	0	2	1	1	0.06295021055957628
1	1	0	0	0	2	1	1	1	0	1	1	0.06295021055957628
1	0	0	2	0	0	2	2	2	1	1	1	0.06295021055957628
0	2	2	1	1	0	2	1	0	2	1	1	0.06295021055957628
1	0	1	0	1	1	2	1	2	1	1	2	0.06295021055957628
2	0	2	2	1	0	1	0	2	2	1	1	0.06295021055957628
1	0	1	1	1	1	1	2	2	1	1	1	0.06295021055957628
2	2	0	2	1	1	2	2	1	2	0	0	0.06295021055957628
2	2	1	0	0	1	2	1	1	0	0	0	0.06295021055957628
1	2	0	1	1	0	2	2	2	1	1	1	0.06295021055957628
0	2	0	0	1	2	0	2	1	0	1	1	0.06295021055957628
1	0	1	0	2	1	1	0	1	1	0	0	0.06295021055957628
1	1	1	1	0	0	0	0	1	1	1	1	0.06295021055957628
1	1	1	1	1	1	1	1	2	2	1	1	0.0655230941619156
1	0	0	0	1	2	2	2	2	0	1	1	0.0655230941619156
0	2	2	0	0	1	1	0	2	0	1	2	0.0655230941619156
0	1	0	1	2	1	1	0	1	2	1	1	0.0655230941619156
1	0	0	1	2	1	2	1	2	2	1	1	0.0655230941619156
1	1	1	1	2	0	0	2	2	1	1	2	0.0655230941619156
2	0	2	2	2	1	2	0	2	2	1	1	0.0655230941619156
1	1	0	0	1	2	0	0	0	0	0	0	0.0655230941619156
2	2	1	1	0	1	2	1	0	1	1	1	0.06607128170531429
1	0	0	1	0	2	1	2	2	1	1	1	0.06607128170531429
2	0	2	2	2	2	1	2	2	0	1	1	0.06607128170531429
0	1	0	2	0	0	0	1	0	2	0	0	0.06607128170531429
